Seconds,High,Low,Open,Close,Qty
24163,681.0,681.0,681.0,681.0,3.0
24164,680.0,680.0,680.0,680.0,161.0
24165,,,,680.0,
24166,680.0,680.0,680.0,680.0,610.0
24167,680.0,680.0,680.0,680.0,65.0
24168,680.0,680.0,680.0,680.0,79.0
24169,680.0,680.0,680.0,680.0,226.0
24170,680.0,680.0,680.0,680.0,20.0
24171,,,,680.0,
24172,679.0,679.0,679.0,679.0,175.0
24173,,,,679.0,
24174,680.0,680.0,680.0,680.0,1.0
24175,,,,680.0,
24176,,,,680.0,
24177,,,,680.0,
24178,,,,680.0,
24179,,,,680.0,
24180,,,,680.0,
24181,,,,680.0,
24182,679.0,679.0,679.0,679.0,1.0
24183,,,,679.0,
24184,679.0,679.0,679.0,679.0,1.0
24185,,,,679.0,
24186,,,,679.0,
24187,679.0,679.0,679.0,679.0,4.0
24188,680.0,679.0,679.0,680.0,29.0
24189,,,,680.0,
24190,680.0,680.0,680.0,680.0,1.0
24191,,,,680.0,
24192,,,,680.0,
24193,679.0,679.0,679.0,679.0,216.0
24194,679.0,678.0,679.0,678.0,125.0
24195,679.0,679.0,679.0,679.0,5.0
24196,678.0,678.0,678.0,678.0,1.0
24197,,,,678.0,
24198,679.0,679.0,679.0,679.0,67.0
24199,678.0,678.0,678.0,678.0,2.0
24200,679.0,679.0,679.0,679.0,5.0
24201,,,,679.0,
24202,678.0,678.0,678.0,678.0,2.0
24203,,,,678.0,
24204,,,,678.0,
24205,679.0,678.0,678.0,679.0,68.0
24206,,,,679.0,
24207,679.0,679.0,679.0,679.0,1.0
24208,679.0,678.0,679.0,678.0,52.0
24209,679.0,679.0,679.0,679.0,67.0
24210,,,,679.0,
24211,678.0,678.0,678.0,678.0,2.0
24212,680.0,679.0,679.0,679.0,306.0
24213,,,,679.0,
24214,679.0,679.0,679.0,679.0,1.0
24215,,,,679.0,
24216,,,,679.0,
24217,680.0,679.0,680.0,679.0,8.0
24218,,,,679.0,
24219,679.0,679.0,679.0,679.0,2.0
24220,,,,679.0,
24221,,,,679.0,
24222,679.0,679.0,679.0,679.0,2.0
24223,,,,679.0,
24224,680.0,680.0,680.0,680.0,428.0
24225,,,,680.0,
24226,679.0,679.0,679.0,679.0,2.0
24227,,,,679.0,
24228,679.0,679.0,679.0,679.0,2.0
24229,679.0,679.0,679.0,679.0,2.0
24230,,,,679.0,
24231,680.0,680.0,680.0,680.0,400.0
24232,,,,680.0,
24233,679.0,679.0,679.0,679.0,2.0
24234,,,,679.0,
24235,,,,679.0,
24236,679.0,679.0,679.0,679.0,2.0
24237,,,,679.0,
24238,,,,679.0,
24239,679.0,679.0,679.0,679.0,2.0
24240,,,,679.0,
24241,679.0,679.0,679.0,679.0,2.0
24242,,,,679.0,
24243,,,,679.0,
24244,679.0,679.0,679.0,679.0,510.0
24245,680.0,679.0,679.0,680.0,414.0
24246,679.0,679.0,679.0,679.0,1.0
24247,,,,679.0,
24248,679.0,679.0,679.0,679.0,1.0
24249,680.0,679.0,680.0,679.0,14.0
24250,,,,679.0,
24251,,,,679.0,
24252,679.0,679.0,679.0,679.0,1.0
24253,,,,679.0,
24254,680.0,680.0,680.0,680.0,6.0
24255,,,,680.0,
24256,,,,680.0,
24257,,,,680.0,
24258,680.0,680.0,680.0,680.0,70.0
24259,680.0,680.0,680.0,680.0,232.0
24260,680.0,680.0,680.0,680.0,36.0
24261,,,,680.0,
24262,,,,680.0,
24263,,,,680.0,
24264,680.0,680.0,680.0,680.0,53.0
24265,,,,680.0,
24266,,,,680.0,
24267,,,,680.0,
24268,680.0,680.0,680.0,680.0,3.0
24269,679.0,679.0,679.0,679.0,18.0
24270,,,,679.0,
24271,,,,679.0,
24272,679.0,679.0,679.0,679.0,5.0
24273,680.0,680.0,680.0,680.0,1.0
24274,,,,680.0,
24275,679.0,679.0,679.0,679.0,5.0
24276,680.0,680.0,680.0,680.0,541.0
24277,,,,680.0,
24278,681.0,680.0,681.0,680.0,5.0
24279,680.0,680.0,680.0,680.0,15.0
24280,680.0,680.0,680.0,680.0,657.0
24281,,,,680.0,
24282,,,,680.0,
24283,,,,680.0,
24284,,,,680.0,
24285,,,,680.0,
24286,,,,680.0,
24287,,,,680.0,
24288,681.0,681.0,681.0,681.0,714.0
24289,,,,681.0,
24290,682.0,682.0,682.0,682.0,55.0
24291,,,,682.0,
24292,,,,682.0,
24293,,,,682.0,
24294,681.0,681.0,681.0,681.0,3.0
24295,,,,681.0,
24296,,,,681.0,
24297,,,,681.0,
24298,,,,681.0,
24299,,,,681.0,
24300,681.0,681.0,681.0,681.0,140.0
24301,681.0,681.0,681.0,681.0,20.0
24302,,,,681.0,
24303,,,,681.0,
24304,,,,681.0,
24305,,,,681.0,
24306,681.0,681.0,681.0,681.0,1.0
24307,,,,681.0,
24308,681.0,681.0,681.0,681.0,322.0
24309,,,,681.0,
24310,,,,681.0,
24311,,,,681.0,
24312,,,,681.0,
24313,,,,681.0,
24314,,,,681.0,
24315,,,,681.0,
24316,,,,681.0,
24317,681.0,681.0,681.0,681.0,1.0
24318,,,,681.0,
24319,682.0,682.0,682.0,682.0,9.0
24320,,,,682.0,
24321,,,,682.0,
24322,,,,682.0,
24323,,,,682.0,
24324,,,,682.0,
24325,,,,682.0,
24326,681.0,681.0,681.0,681.0,29.0
24327,681.0,681.0,681.0,681.0,5.0
24328,682.0,682.0,682.0,682.0,4.0
24329,,,,682.0,
24330,,,,682.0,
24331,,,,682.0,
24332,,,,682.0,
24333,682.0,682.0,682.0,682.0,1.0
24334,681.0,681.0,681.0,681.0,10.0
24335,682.0,682.0,682.0,682.0,300.0
24336,,,,682.0,
24337,,,,682.0,
24338,682.0,682.0,682.0,682.0,2.0
24339,,,,682.0,
24340,,,,682.0,
24341,681.0,681.0,681.0,681.0,7.0
24342,,,,681.0,
24343,,,,681.0,
24344,,,,681.0,
24345,,,,681.0,
24346,,,,681.0,
24347,,,,681.0,
24348,,,,681.0,
24349,681.0,681.0,681.0,681.0,7.0
24350,681.0,681.0,681.0,681.0,377.0
24351,681.0,681.0,681.0,681.0,50.0
24352,,,,681.0,
24353,,,,681.0,
24354,681.0,681.0,681.0,681.0,4.0
24355,,,,681.0,
24356,,,,681.0,
24357,,,,681.0,
24358,,,,681.0,
24359,,,,681.0,
24360,,,,681.0,
24361,,,,681.0,
24362,681.0,681.0,681.0,681.0,2.0
24363,,,,681.0,
24364,681.0,681.0,681.0,681.0,106.0
24365,681.0,681.0,681.0,681.0,1.0
24366,681.0,681.0,681.0,681.0,1.0
24367,681.0,681.0,681.0,681.0,273.0
24368,,,,681.0,
24369,681.0,681.0,681.0,681.0,3.0
24370,,,,681.0,
24371,,,,681.0,
24372,681.0,681.0,681.0,681.0,1.0
24373,,,,681.0,
24374,680.0,680.0,680.0,680.0,1.0
24375,680.0,680.0,680.0,680.0,28.0
24376,,,,680.0,
24377,,,,680.0,
24378,,,,680.0,
24379,,,,680.0,
24380,,,,680.0,
24381,,,,680.0,
24382,,,,680.0,
24383,,,,680.0,
24384,,,,680.0,
24385,681.0,681.0,681.0,681.0,6.0
24386,,,,681.0,
24387,,,,681.0,
24388,681.0,680.0,680.0,681.0,61.0
24389,680.0,680.0,680.0,680.0,1.0
24390,,,,680.0,
24391,,,,680.0,
24392,,,,680.0,
24393,,,,680.0,
24394,680.0,680.0,680.0,680.0,1.0
24395,,,,680.0,
24396,,,,680.0,
24397,680.0,680.0,680.0,680.0,13.0
24398,,,,680.0,
24399,,,,680.0,
24400,,,,680.0,
24401,,,,680.0,
24402,,,,680.0,
24403,,,,680.0,
24404,,,,680.0,
24405,,,,680.0,
24406,,,,680.0,
24407,,,,680.0,
24408,680.0,680.0,680.0,680.0,2.0
24409,,,,680.0,
24410,,,,680.0,
24411,,,,680.0,
24412,,,,680.0,
24413,680.0,680.0,680.0,680.0,4.0
24414,,,,680.0,
24415,,,,680.0,
24416,,,,680.0,
24417,,,,680.0,
24418,681.0,681.0,681.0,681.0,2.0
24419,,,,681.0,
24420,,,,681.0,
24421,,,,681.0,
24422,680.0,680.0,680.0,680.0,1.0
24423,,,,680.0,
24424,680.0,680.0,680.0,680.0,2.0
24425,,,,680.0,
24426,681.0,680.0,681.0,680.0,24.0
24427,681.0,681.0,681.0,681.0,2.0
24428,,,,681.0,
24429,680.0,680.0,680.0,680.0,1.0
24430,680.0,680.0,680.0,680.0,6.0
24431,680.0,680.0,680.0,680.0,618.0
24432,,,,680.0,
24433,,,,680.0,
24434,,,,680.0,
24435,,,,680.0,
24436,,,,680.0,
24437,,,,680.0,
24438,,,,680.0,
24439,,,,680.0,
24440,,,,680.0,
24441,,,,680.0,
24442,,,,680.0,
24443,679.0,679.0,679.0,679.0,1019.0
24444,,,,679.0,
24445,679.0,679.0,679.0,679.0,1.0
24446,678.0,677.0,678.0,678.0,956.0
24447,,,,678.0,
24448,678.0,677.0,678.0,678.0,7.0
24449,,,,678.0,
24450,677.0,677.0,677.0,677.0,1.0
24451,677.0,677.0,677.0,677.0,1018.0
24452,677.0,677.0,677.0,677.0,1.0
24453,,,,677.0,
24454,677.0,677.0,677.0,677.0,2.0
24455,677.0,677.0,677.0,677.0,16.0
24456,,,,677.0,
24457,,,,677.0,
24458,677.0,677.0,677.0,677.0,17.0
24459,,,,677.0,
24460,,,,677.0,
24461,,,,677.0,
24462,,,,677.0,
24463,,,,677.0,
24464,677.0,677.0,677.0,677.0,1.0
24465,,,,677.0,
24466,,,,677.0,
24467,,,,677.0,
24468,,,,677.0,
24469,,,,677.0,
24470,,,,677.0,
24471,678.0,678.0,678.0,678.0,1.0
24472,677.0,677.0,677.0,677.0,4.0
24473,,,,677.0,
24474,,,,677.0,
24475,,,,677.0,
24476,677.0,677.0,677.0,677.0,16.0
24477,677.0,677.0,677.0,677.0,265.0
24478,677.0,677.0,677.0,677.0,329.0
24479,677.0,677.0,677.0,677.0,6.0
24480,677.0,677.0,677.0,677.0,33.0
24481,676.0,676.0,676.0,676.0,7.0
24482,676.0,676.0,676.0,676.0,21.0
24483,,,,676.0,
24484,676.0,676.0,676.0,676.0,1.0
24485,,,,676.0,
24486,,,,676.0,
24487,,,,676.0,
24488,677.0,677.0,677.0,677.0,321.0
24489,677.0,677.0,677.0,677.0,20.0
24490,677.0,677.0,677.0,677.0,1.0
24491,,,,677.0,
24492,,,,677.0,
24493,,,,677.0,
24494,,,,677.0,
24495,,,,677.0,
24496,,,,677.0,
24497,,,,677.0,
24498,,,,677.0,
24499,,,,677.0,
24500,,,,677.0,
24501,677.0,677.0,677.0,677.0,141.0
24502,677.0,677.0,677.0,677.0,348.0
24503,,,,677.0,
24504,,,,677.0,
24505,677.0,677.0,677.0,677.0,1.0
24506,,,,677.0,
24507,,,,677.0,
24508,677.0,677.0,677.0,677.0,2.0
24509,,,,677.0,
24510,,,,677.0,
24511,,,,677.0,
24512,,,,677.0,
24513,,,,677.0,
24514,,,,677.0,
24515,677.0,677.0,677.0,677.0,21.0
24516,677.0,676.0,677.0,676.0,4.0
24517,677.0,677.0,677.0,677.0,85.0
24518,,,,677.0,
24519,,,,677.0,
24520,,,,677.0,
24521,,,,677.0,
24522,,,,677.0,
24523,677.0,677.0,677.0,677.0,354.0
24524,,,,677.0,
24525,677.0,677.0,677.0,677.0,17.0
24526,677.0,677.0,677.0,677.0,148.0
24527,,,,677.0,
24528,,,,677.0,
24529,,,,677.0,
24530,,,,677.0,
24531,,,,677.0,
24532,,,,677.0,
24533,,,,677.0,
24534,676.0,676.0,676.0,676.0,1.0
24535,676.0,676.0,676.0,676.0,11.0
24536,,,,676.0,
24537,676.0,676.0,676.0,676.0,1.0
24538,676.0,676.0,676.0,676.0,203.0
24539,,,,676.0,
24540,,,,676.0,
24541,676.0,676.0,676.0,676.0,18.0
24542,676.0,676.0,676.0,676.0,222.0
24543,676.0,676.0,676.0,676.0,124.0
24544,676.0,676.0,676.0,676.0,34.0
24545,,,,676.0,
24546,676.0,676.0,676.0,676.0,1.0
24547,676.0,676.0,676.0,676.0,1.0
24548,676.0,676.0,676.0,676.0,16.0
24549,,,,676.0,
24550,676.0,676.0,676.0,676.0,31.0
24551,,,,676.0,
24552,,,,676.0,
24553,676.0,676.0,676.0,676.0,43.0
24554,676.0,676.0,676.0,676.0,40.0
24555,,,,676.0,
24556,676.0,676.0,676.0,676.0,1.0
24557,,,,676.0,
24558,,,,676.0,
24559,,,,676.0,
24560,,,,676.0,
24561,,,,676.0,
24562,,,,676.0,
24563,,,,676.0,
24564,676.0,676.0,676.0,676.0,150.0
24565,,,,676.0,
24566,,,,676.0,
24567,,,,676.0,
24568,677.0,677.0,677.0,677.0,3.0
24569,677.0,676.0,676.0,677.0,2.0
24570,,,,677.0,
24571,676.0,676.0,676.0,676.0,10.0
24572,,,,676.0,
24573,677.0,677.0,677.0,677.0,728.0
24574,677.0,677.0,677.0,677.0,3.0
24575,,,,677.0,
24576,,,,677.0,
24577,,,,677.0,
24578,,,,677.0,
24579,,,,677.0,
24580,677.0,677.0,677.0,677.0,548.0
24581,,,,677.0,
24582,,,,677.0,
24583,,,,677.0,
24584,,,,677.0,
24585,677.0,677.0,677.0,677.0,163.0
24586,676.0,676.0,676.0,676.0,81.0
24587,,,,676.0,
24588,,,,676.0,
24589,,,,676.0,
24590,,,,676.0,
24591,,,,676.0,
24592,,,,676.0,
24593,,,,676.0,
24594,676.0,676.0,676.0,676.0,2.0
24595,,,,676.0,
24596,,,,676.0,
24597,,,,676.0,
24598,,,,676.0,
24599,,,,676.0,
24600,676.0,676.0,676.0,676.0,5.0
24601,676.0,676.0,676.0,676.0,10.0
24602,,,,676.0,
24603,676.0,676.0,676.0,676.0,1.0
24604,,,,676.0,
24605,,,,676.0,
24606,,,,676.0,
24607,,,,676.0,
24608,,,,676.0,
24609,676.0,676.0,676.0,676.0,1.0
24610,676.0,676.0,676.0,676.0,34.0
24611,,,,676.0,
24612,676.0,676.0,676.0,676.0,102.0
24613,,,,676.0,
24614,,,,676.0,
24615,,,,676.0,
24616,,,,676.0,
24617,,,,676.0,
24618,,,,676.0,
24619,,,,676.0,
24620,676.0,676.0,676.0,676.0,20.0
24621,,,,676.0,
24622,,,,676.0,
24623,,,,676.0,
24624,675.0,675.0,675.0,675.0,2.0
24625,676.0,676.0,676.0,676.0,79.0
24626,,,,676.0,
24627,,,,676.0,
24628,677.0,677.0,677.0,677.0,5.0
24629,,,,677.0,
24630,,,,677.0,
24631,,,,677.0,
24632,677.0,677.0,677.0,677.0,20.0
24633,,,,677.0,
24634,676.0,676.0,676.0,676.0,5.0
24635,,,,676.0,
24636,,,,676.0,
24637,,,,676.0,
24638,,,,676.0,
24639,676.0,676.0,676.0,676.0,107.0
24640,,,,676.0,
24641,,,,676.0,
24642,,,,676.0,
24643,,,,676.0,
24644,,,,676.0,
24645,676.0,676.0,676.0,676.0,3.0
24646,,,,676.0,
24647,,,,676.0,
24648,,,,676.0,
24649,,,,676.0,
24650,,,,676.0,
24651,677.0,677.0,677.0,677.0,7.0
24652,677.0,677.0,677.0,677.0,225.0
24653,677.0,677.0,677.0,677.0,4.0
24654,677.0,677.0,677.0,677.0,9.0
24655,677.0,677.0,677.0,677.0,66.0
24656,,,,677.0,
24657,,,,677.0,
24658,678.0,678.0,678.0,678.0,3.0
24659,,,,678.0,
24660,677.0,677.0,677.0,677.0,118.0
24661,,,,677.0,
24662,,,,677.0,
24663,677.0,677.0,677.0,677.0,13.0
24664,677.0,677.0,677.0,677.0,1.0
24665,678.0,678.0,678.0,678.0,276.0
24666,679.0,678.0,678.0,679.0,164.0
24667,678.0,678.0,678.0,678.0,323.0
24668,,,,678.0,
24669,678.0,678.0,678.0,678.0,5.0
24670,,,,678.0,
24671,678.0,678.0,678.0,678.0,65.0
24672,678.0,678.0,678.0,678.0,17.0
24673,,,,678.0,
24674,,,,678.0,
24675,677.0,677.0,677.0,677.0,1.0
24676,678.0,678.0,678.0,678.0,1.0
24677,677.0,677.0,677.0,677.0,40.0
24678,,,,677.0,
24679,677.0,677.0,677.0,677.0,264.0
24680,,,,677.0,
24681,676.0,676.0,676.0,676.0,1.0
24682,,,,676.0,
24683,,,,676.0,
24684,,,,676.0,
24685,,,,676.0,
24686,,,,676.0,
24687,,,,676.0,
24688,677.0,676.0,676.0,677.0,541.0
24689,,,,677.0,
24690,676.0,676.0,676.0,676.0,2.0
24691,,,,676.0,
24692,,,,676.0,
24693,,,,676.0,
24694,675.0,675.0,675.0,675.0,2.0
24695,,,,675.0,
24696,,,,675.0,
24697,675.0,675.0,675.0,675.0,5.0
24698,,,,675.0,
24699,675.0,674.0,674.0,675.0,1049.0
24700,675.0,674.0,675.0,674.0,176.0
24701,675.0,675.0,675.0,675.0,13.0
24702,,,,675.0,
24703,674.0,674.0,674.0,674.0,7.0
24704,674.0,674.0,674.0,674.0,10.0
24705,674.0,674.0,674.0,674.0,3.0
24706,,,,674.0,
24707,,,,674.0,
24708,674.0,674.0,674.0,674.0,24.0
24709,,,,674.0,
24710,,,,674.0,
24711,,,,674.0,
24712,,,,674.0,
24713,,,,674.0,
24714,675.0,675.0,675.0,675.0,56.0
24715,,,,675.0,
24716,,,,675.0,
24717,,,,675.0,
24718,,,,675.0,
24719,675.0,675.0,675.0,675.0,163.0
24720,675.0,675.0,675.0,675.0,45.0
24721,675.0,675.0,675.0,675.0,70.0
24722,,,,675.0,
24723,,,,675.0,
24724,675.0,675.0,675.0,675.0,4.0
24725,,,,675.0,
24726,,,,675.0,
24727,676.0,676.0,676.0,676.0,4.0
24728,,,,676.0,
24729,,,,676.0,
24730,,,,676.0,
24731,675.0,675.0,675.0,675.0,21.0
24732,,,,675.0,
24733,,,,675.0,
24734,676.0,676.0,676.0,676.0,3.0
24735,,,,676.0,
24736,675.0,675.0,675.0,675.0,1.0
24737,,,,675.0,
24738,,,,675.0,
24739,,,,675.0,
24740,,,,675.0,
24741,,,,675.0,
24742,,,,675.0,
24743,,,,675.0,
24744,,,,675.0,
24745,,,,675.0,
24746,,,,675.0,
24747,,,,675.0,
24748,676.0,676.0,676.0,676.0,3.0
24749,,,,676.0,
24750,,,,676.0,
24751,,,,676.0,
24752,,,,676.0,
24753,,,,676.0,
24754,,,,676.0,
24755,,,,676.0,
24756,,,,676.0,
24757,,,,676.0,
24758,,,,676.0,
24759,676.0,676.0,676.0,676.0,52.0
24760,,,,676.0,
24761,676.0,676.0,676.0,676.0,252.0
24762,,,,676.0,
24763,,,,676.0,
24764,676.0,676.0,676.0,676.0,3.0
24765,,,,676.0,
24766,677.0,676.0,676.0,677.0,144.0
24767,,,,677.0,
24768,,,,677.0,
24769,,,,677.0,
24770,677.0,677.0,677.0,677.0,11.0
24771,,,,677.0,
24772,,,,677.0,
24773,,,,677.0,
24774,,,,677.0,
24775,,,,677.0,
24776,,,,677.0,
24777,,,,677.0,
24778,677.0,677.0,677.0,677.0,10.0
24779,,,,677.0,
24780,,,,677.0,
24781,,,,677.0,
24782,,,,677.0,
24783,,,,677.0,
24784,676.0,676.0,676.0,676.0,1.0
24785,,,,676.0,
24786,677.0,677.0,677.0,677.0,2.0
24787,,,,677.0,
24788,,,,677.0,
24789,,,,677.0,
24790,,,,677.0,
24791,,,,677.0,
24792,676.0,676.0,676.0,676.0,25.0
24793,,,,676.0,
24794,676.0,676.0,676.0,676.0,1.0
24795,,,,676.0,
24796,,,,676.0,
24797,,,,676.0,
24798,677.0,676.0,677.0,676.0,5.0
24799,,,,676.0,
24800,,,,676.0,
24801,,,,676.0,
24802,676.0,676.0,676.0,676.0,5.0
24803,,,,676.0,
24804,,,,676.0,
24805,,,,676.0,
24806,,,,676.0,
24807,,,,676.0,
24808,677.0,677.0,677.0,677.0,2.0
24809,,,,677.0,
24810,,,,677.0,
24811,,,,677.0,
24812,,,,677.0,
24813,,,,677.0,
24814,676.0,676.0,676.0,676.0,1.0
24815,,,,676.0,
24816,,,,676.0,
24817,677.0,677.0,677.0,677.0,3.0
24818,,,,677.0,
24819,,,,677.0,
24820,677.0,677.0,677.0,677.0,54.0
24821,676.0,676.0,676.0,676.0,20.0
24822,,,,676.0,
24823,,,,676.0,
24824,,,,676.0,
24825,676.0,676.0,676.0,676.0,4.0
24826,,,,676.0,
24827,,,,676.0,
24828,,,,676.0,
24829,,,,676.0,
24830,,,,676.0,
24831,677.0,676.0,676.0,677.0,3.0
24832,677.0,677.0,677.0,677.0,1.0
24833,676.0,676.0,676.0,676.0,5.0
24834,676.0,676.0,676.0,676.0,202.0
24835,,,,676.0,
24836,,,,676.0,
24837,,,,676.0,
24838,,,,676.0,
24839,,,,676.0,
24840,,,,676.0,
24841,677.0,677.0,677.0,677.0,1.0
24842,676.0,676.0,676.0,676.0,1.0
24843,,,,676.0,
24844,,,,676.0,
24845,,,,676.0,
24846,677.0,677.0,677.0,677.0,369.0
24847,677.0,677.0,677.0,677.0,3.0
24848,,,,677.0,
24849,,,,677.0,
24850,676.0,676.0,676.0,676.0,1005.0
24851,676.0,676.0,676.0,676.0,1.0
24852,,,,676.0,
24853,676.0,676.0,676.0,676.0,565.0
24854,676.0,676.0,676.0,676.0,40.0
24855,,,,676.0,
24856,,,,676.0,
24857,,,,676.0,
24858,,,,676.0,
24859,,,,676.0,
24860,,,,676.0,
24861,675.0,675.0,675.0,675.0,7.0
24862,,,,675.0,
24863,,,,675.0,
24864,676.0,676.0,676.0,676.0,1.0
24865,,,,676.0,
24866,,,,676.0,
24867,676.0,676.0,676.0,676.0,1084.0
24868,677.0,676.0,677.0,676.0,5.0
24869,,,,676.0,
24870,,,,676.0,
24871,,,,676.0,
24872,,,,676.0,
24873,676.0,676.0,676.0,676.0,519.0
24874,676.0,676.0,676.0,676.0,2.0
24875,,,,676.0,
24876,,,,676.0,
24877,,,,676.0,
24878,,,,676.0,
24879,,,,676.0,
24880,,,,676.0,
24881,,,,676.0,
24882,,,,676.0,
24883,,,,676.0,
24884,675.0,675.0,675.0,675.0,3.0
24885,675.0,675.0,675.0,675.0,3.0
24886,,,,675.0,
24887,,,,675.0,
24888,676.0,676.0,676.0,676.0,3.0
24889,,,,676.0,
24890,,,,676.0,
24891,,,,676.0,
24892,,,,676.0,
24893,676.0,676.0,676.0,676.0,50.0
24894,,,,676.0,
24895,,,,676.0,
24896,,,,676.0,
24897,,,,676.0,
24898,,,,676.0,
24899,675.0,675.0,675.0,675.0,10.0
24900,675.0,675.0,675.0,675.0,1189.0
24901,,,,675.0,
24902,675.0,675.0,675.0,675.0,280.0
24903,,,,675.0,
24904,,,,675.0,
24905,675.0,675.0,675.0,675.0,34.0
24906,675.0,675.0,675.0,675.0,147.0
24907,675.0,674.0,674.0,675.0,221.0
24908,675.0,675.0,675.0,675.0,2.0
24909,,,,675.0,
24910,,,,675.0,
24911,675.0,675.0,675.0,675.0,2.0
24912,674.0,674.0,674.0,674.0,1.0
24913,,,,674.0,
24914,675.0,675.0,675.0,675.0,39.0
24915,675.0,675.0,675.0,675.0,71.0
24916,,,,675.0,
24917,,,,675.0,
24918,,,,675.0,
24919,,,,675.0,
24920,,,,675.0,
24921,675.0,675.0,675.0,675.0,16.0
24922,,,,675.0,
24923,,,,675.0,
24924,675.0,675.0,675.0,675.0,120.0
24925,675.0,675.0,675.0,675.0,17.0
24926,,,,675.0,
24927,,,,675.0,
24928,675.0,675.0,675.0,675.0,4.0
24929,675.0,674.0,674.0,675.0,169.0
24930,,,,675.0,
24931,675.0,675.0,675.0,675.0,1.0
24932,,,,675.0,
24933,,,,675.0,
24934,,,,675.0,
24935,,,,675.0,
24936,,,,675.0,
24937,,,,675.0,
24938,,,,675.0,
24939,675.0,675.0,675.0,675.0,4.0
24940,675.0,675.0,675.0,675.0,658.0
24941,,,,675.0,
24942,676.0,676.0,676.0,676.0,1.0
24943,,,,676.0,
24944,,,,676.0,
24945,676.0,675.0,676.0,675.0,619.0
24946,,,,675.0,
24947,676.0,676.0,676.0,676.0,1.0
24948,675.0,675.0,675.0,675.0,3.0
24949,,,,675.0,
24950,676.0,676.0,676.0,676.0,50.0
24951,,,,676.0,
24952,676.0,675.0,676.0,675.0,173.0
24953,,,,675.0,
24954,,,,675.0,
24955,,,,675.0,
24956,,,,675.0,
24957,675.0,675.0,675.0,675.0,30.0
24958,675.0,675.0,675.0,675.0,70.0
24959,676.0,675.0,676.0,675.0,56.0
24960,,,,675.0,
24961,,,,675.0,
24962,676.0,676.0,676.0,676.0,1.0
24963,675.0,675.0,675.0,675.0,1.0
24964,,,,675.0,
24965,675.0,675.0,675.0,675.0,53.0
24966,,,,675.0,
24967,,,,675.0,
24968,675.0,675.0,675.0,675.0,1.0
24969,,,,675.0,
24970,,,,675.0,
24971,,,,675.0,
24972,,,,675.0,
24973,675.0,675.0,675.0,675.0,690.0
24974,675.0,675.0,675.0,675.0,1.0
24975,,,,675.0,
24976,,,,675.0,
24977,,,,675.0,
24978,675.0,675.0,675.0,675.0,185.0
24979,,,,675.0,
24980,,,,675.0,
24981,,,,675.0,
24982,674.0,674.0,674.0,674.0,4.0
24983,,,,674.0,
24984,,,,674.0,
24985,,,,674.0,
24986,,,,674.0,
24987,674.0,674.0,674.0,674.0,25.0
24988,675.0,675.0,675.0,675.0,315.0
24989,,,,675.0,
24990,,,,675.0,
24991,,,,675.0,
24992,676.0,676.0,676.0,676.0,10.0
24993,,,,676.0,
24994,,,,676.0,
24995,,,,676.0,
24996,676.0,675.0,675.0,676.0,14.0
24997,,,,676.0,
24998,,,,676.0,
24999,,,,676.0,
25000,,,,676.0,
25001,,,,676.0,
25002,676.0,676.0,676.0,676.0,3.0
25003,,,,676.0,
25004,,,,676.0,
25005,676.0,675.0,675.0,676.0,57.0
25006,676.0,676.0,676.0,676.0,1.0
25007,676.0,676.0,676.0,676.0,165.0
25008,,,,676.0,
25009,676.0,676.0,676.0,676.0,100.0
25010,,,,676.0,
25011,,,,676.0,
25012,,,,676.0,
25013,,,,676.0,
25014,,,,676.0,
25015,,,,676.0,
25016,,,,676.0,
25017,,,,676.0,
25018,,,,676.0,
25019,,,,676.0,
25020,,,,676.0,
25021,,,,676.0,
25022,677.0,677.0,677.0,677.0,1.0
25023,,,,677.0,
25024,676.0,676.0,676.0,676.0,466.0
25025,,,,676.0,
25026,,,,676.0,
25027,,,,676.0,
25028,675.0,675.0,675.0,675.0,829.0
25029,,,,675.0,
25030,674.0,674.0,674.0,674.0,6.0
25031,,,,674.0,
25032,,,,674.0,
25033,,,,674.0,
25034,,,,674.0,
25035,,,,674.0,
25036,675.0,675.0,675.0,675.0,3.0
25037,,,,675.0,
25038,,,,675.0,
25039,,,,675.0,
25040,674.0,674.0,674.0,674.0,10.0
25041,,,,674.0,
25042,,,,674.0,
25043,,,,674.0,
25044,,,,674.0,
25045,,,,674.0,
25046,674.0,674.0,674.0,674.0,10.0
25047,,,,674.0,
25048,675.0,675.0,675.0,675.0,2.0
25049,,,,675.0,
25050,,,,675.0,
25051,,,,675.0,
25052,,,,675.0,
25053,675.0,675.0,675.0,675.0,21.0
25054,,,,675.0,
25055,,,,675.0,
25056,,,,675.0,
25057,,,,675.0,
25058,,,,675.0,
25059,,,,675.0,
25060,675.0,675.0,675.0,675.0,1.0
25061,,,,675.0,
25062,,,,675.0,
25063,,,,675.0,
25064,674.0,674.0,674.0,674.0,1.0
25065,674.0,674.0,674.0,674.0,3.0
25066,,,,674.0,
25067,,,,674.0,
25068,,,,674.0,
25069,674.0,674.0,674.0,674.0,5.0
25070,674.0,674.0,674.0,674.0,4.0
25071,,,,674.0,
25072,674.0,674.0,674.0,674.0,206.0
25073,,,,674.0,
25074,,,,674.0,
25075,,,,674.0,
25076,,,,674.0,
25077,675.0,675.0,675.0,675.0,2.0
25078,,,,675.0,
25079,,,,675.0,
25080,,,,675.0,
25081,,,,675.0,
25082,,,,675.0,
