Seconds,High,Low,Open,Close,Qty
10409,679.0,679.0,679.0,679.0,13.0
10410,680.0,680.0,680.0,680.0,25.0
10411,,,,680.0,
10412,,,,680.0,
10413,680.0,680.0,680.0,680.0,90.0
10414,680.0,680.0,680.0,680.0,1.0
10415,680.0,680.0,680.0,680.0,10.0
10416,,,,680.0,
10417,,,,680.0,
10418,,,,680.0,
10419,,,,680.0,
10420,,,,680.0,
10421,,,,680.0,
10422,,,,680.0,
10423,680.0,680.0,680.0,680.0,1.0
10424,,,,680.0,
10425,,,,680.0,
10426,,,,680.0,
10427,,,,680.0,
10428,,,,680.0,
10429,,,,680.0,
10430,,,,680.0,
10431,680.0,680.0,680.0,680.0,54.0
10432,,,,680.0,
10433,,,,680.0,
10434,,,,680.0,
10435,,,,680.0,
10436,680.0,680.0,680.0,680.0,32.0
10437,,,,680.0,
10438,680.0,680.0,680.0,680.0,34.0
10439,,,,680.0,
10440,,,,680.0,
10441,,,,680.0,
10442,680.0,680.0,680.0,680.0,3.0
10443,,,,680.0,
10444,680.0,680.0,680.0,680.0,62.0
10445,,,,680.0,
10446,,,,680.0,
10447,,,,680.0,
10448,,,,680.0,
10449,,,,680.0,
10450,,,,680.0,
10451,,,,680.0,
10452,,,,680.0,
10453,,,,680.0,
10454,,,,680.0,
10455,,,,680.0,
10456,,,,680.0,
10457,,,,680.0,
10458,,,,680.0,
10459,,,,680.0,
10460,,,,680.0,
10461,680.0,680.0,680.0,680.0,1.0
10462,,,,680.0,
10463,,,,680.0,
10464,,,,680.0,
10465,680.0,680.0,680.0,680.0,29.0
10466,,,,680.0,
10467,680.0,680.0,680.0,680.0,6.0
10468,679.0,679.0,679.0,679.0,1.0
10469,,,,679.0,
10470,680.0,680.0,680.0,680.0,1.0
10471,680.0,680.0,680.0,680.0,1.0
10472,,,,680.0,
10473,,,,680.0,
10474,,,,680.0,
10475,,,,680.0,
10476,,,,680.0,
10477,,,,680.0,
10478,,,,680.0,
10479,679.0,679.0,679.0,679.0,1.0
10480,,,,679.0,
10481,,,,679.0,
10482,,,,679.0,
10483,679.0,679.0,679.0,679.0,1.0
10484,,,,679.0,
10485,,,,679.0,
10486,,,,679.0,
10487,679.0,679.0,679.0,679.0,2.0
10488,,,,679.0,
10489,,,,679.0,
10490,,,,679.0,
10491,,,,679.0,
10492,,,,679.0,
10493,,,,679.0,
10494,,,,679.0,
10495,,,,679.0,
10496,,,,679.0,
10497,,,,679.0,
10498,679.0,679.0,679.0,679.0,29.0
10499,679.0,679.0,679.0,679.0,1.0
10500,680.0,680.0,680.0,680.0,1.0
10501,,,,680.0,
10502,,,,680.0,
10503,,,,680.0,
10504,,,,680.0,
10505,,,,680.0,
10506,679.0,679.0,679.0,679.0,1.0
10507,,,,679.0,
10508,,,,679.0,
10509,,,,679.0,
10510,,,,679.0,
10511,,,,679.0,
10512,,,,679.0,
10513,680.0,679.0,680.0,679.0,22.0
10514,680.0,680.0,680.0,680.0,12.0
10515,680.0,680.0,680.0,680.0,136.0
10516,,,,680.0,
10517,681.0,681.0,681.0,681.0,1.0
10518,,,,681.0,
10519,,,,681.0,
10520,,,,681.0,
10521,,,,681.0,
10522,,,,681.0,
10523,,,,681.0,
10524,680.0,680.0,680.0,680.0,97.0
10525,,,,680.0,
10526,,,,680.0,
10527,,,,680.0,
10528,679.0,679.0,679.0,679.0,1.0
10529,,,,679.0,
10530,,,,679.0,
10531,,,,679.0,
10532,680.0,680.0,680.0,680.0,64.0
10533,680.0,680.0,680.0,680.0,6.0
10534,679.0,679.0,679.0,679.0,27.0
10535,,,,679.0,
10536,,,,679.0,
10537,679.0,679.0,679.0,679.0,15.0
10538,,,,679.0,
10539,,,,679.0,
10540,,,,679.0,
10541,,,,679.0,
10542,,,,679.0,
10543,,,,679.0,
10544,,,,679.0,
10545,,,,679.0,
10546,,,,679.0,
10547,,,,679.0,
10548,,,,679.0,
10549,679.0,679.0,679.0,679.0,2.0
10550,,,,679.0,
10551,,,,679.0,
10552,,,,679.0,
10553,,,,679.0,
10554,,,,679.0,
10555,,,,679.0,
10556,,,,679.0,
10557,,,,679.0,
10558,679.0,679.0,679.0,679.0,1.0
10559,,,,679.0,
10560,,,,679.0,
10561,,,,679.0,
10562,680.0,680.0,680.0,680.0,1.0
10563,,,,680.0,
10564,,,,680.0,
10565,,,,680.0,
10566,,,,680.0,
10567,,,,680.0,
10568,,,,680.0,
10569,679.0,679.0,679.0,679.0,28.0
10570,,,,679.0,
10571,,,,679.0,
10572,,,,679.0,
10573,679.0,679.0,679.0,679.0,1.0
10574,,,,679.0,
10575,,,,679.0,
10576,,,,679.0,
10577,679.0,679.0,679.0,679.0,171.0
10578,679.0,679.0,679.0,679.0,12.0
10579,,,,679.0,
10580,,,,679.0,
10581,680.0,680.0,680.0,680.0,100.0
10582,,,,680.0,
10583,,,,680.0,
10584,,,,680.0,
10585,,,,680.0,
10586,,,,680.0,
10587,680.0,680.0,680.0,680.0,4.0
10588,,,,680.0,
10589,680.0,680.0,680.0,680.0,298.0
10590,680.0,680.0,680.0,680.0,9.0
10591,,,,680.0,
10592,,,,680.0,
10593,,,,680.0,
10594,680.0,680.0,680.0,680.0,1.0
10595,680.0,680.0,680.0,680.0,48.0
10596,,,,680.0,
10597,680.0,680.0,680.0,680.0,21.0
10598,,,,680.0,
10599,680.0,680.0,680.0,680.0,14.0
10600,,,,680.0,
10601,,,,680.0,
10602,,,,680.0,
10603,,,,680.0,
10604,,,,680.0,
10605,680.0,680.0,680.0,680.0,27.0
10606,,,,680.0,
10607,,,,680.0,
10608,,,,680.0,
10609,,,,680.0,
10610,681.0,681.0,681.0,681.0,5.0
10611,,,,681.0,
10612,,,,681.0,
10613,,,,681.0,
10614,,,,681.0,
10615,,,,681.0,
10616,,,,681.0,
10617,,,,681.0,
10618,680.0,680.0,680.0,680.0,1.0
10619,,,,680.0,
10620,,,,680.0,
10621,,,,680.0,
10622,,,,680.0,
10623,,,,680.0,
10624,,,,680.0,
10625,,,,680.0,
10626,,,,680.0,
10627,681.0,680.0,680.0,681.0,16.0
10628,,,,681.0,
10629,,,,681.0,
10630,,,,681.0,
10631,681.0,681.0,681.0,681.0,1.0
10632,,,,681.0,
10633,681.0,680.0,681.0,680.0,320.0
10634,,,,680.0,
10635,,,,680.0,
10636,,,,680.0,
10637,,,,680.0,
10638,,,,680.0,
10639,,,,680.0,
10640,,,,680.0,
10641,681.0,681.0,681.0,681.0,28.0
10642,,,,681.0,
10643,,,,681.0,
10644,,,,681.0,
10645,,,,681.0,
10646,682.0,682.0,682.0,682.0,20.0
10647,,,,682.0,
10648,681.0,681.0,681.0,681.0,1.0
10649,,,,681.0,
10650,,,,681.0,
10651,681.0,681.0,681.0,681.0,206.0
10652,681.0,681.0,681.0,681.0,65.0
10653,,,,681.0,
10654,,,,681.0,
10655,,,,681.0,
10656,,,,681.0,
10657,,,,681.0,
10658,680.0,680.0,680.0,680.0,2.0
10659,,,,680.0,
10660,,,,680.0,
10661,,,,680.0,
10662,,,,680.0,
10663,680.0,680.0,680.0,680.0,1.0
10664,,,,680.0,
10665,,,,680.0,
10666,,,,680.0,
10667,,,,680.0,
10668,,,,680.0,
10669,,,,680.0,
10670,,,,680.0,
10671,,,,680.0,
10672,,,,680.0,
10673,,,,680.0,
10674,,,,680.0,
10675,,,,680.0,
10676,,,,680.0,
10677,680.0,680.0,680.0,680.0,27.0
10678,680.0,680.0,680.0,680.0,1.0
10679,,,,680.0,
10680,,,,680.0,
10681,,,,680.0,
10682,,,,680.0,
10683,,,,680.0,
10684,,,,680.0,
10685,,,,680.0,
10686,,,,680.0,
10687,,,,680.0,
10688,,,,680.0,
10689,,,,680.0,
10690,,,,680.0,
10691,,,,680.0,
10692,,,,680.0,
10693,680.0,680.0,680.0,680.0,1.0
10694,,,,680.0,
10695,,,,680.0,
10696,,,,680.0,
10697,,,,680.0,
10698,,,,680.0,
10699,,,,680.0,
10700,,,,680.0,
10701,,,,680.0,
10702,,,,680.0,
10703,,,,680.0,
10704,,,,680.0,
10705,,,,680.0,
10706,,,,680.0,
10707,,,,680.0,
10708,680.0,680.0,680.0,680.0,1.0
10709,,,,680.0,
10710,680.0,680.0,680.0,680.0,191.0
10711,,,,680.0,
10712,680.0,680.0,680.0,680.0,28.0
10713,,,,680.0,
10714,,,,680.0,
10715,,,,680.0,
10716,,,,680.0,
10717,,,,680.0,
10718,,,,680.0,
10719,,,,680.0,
10720,681.0,680.0,680.0,681.0,17.0
10721,,,,681.0,
10722,,,,681.0,
10723,680.0,680.0,680.0,680.0,1.0
10724,,,,680.0,
10725,,,,680.0,
10726,,,,680.0,
10727,,,,680.0,
10728,,,,680.0,
10729,,,,680.0,
10730,,,,680.0,
10731,,,,680.0,
10732,680.0,680.0,680.0,680.0,50.0
10733,,,,680.0,
10734,,,,680.0,
10735,,,,680.0,
10736,,,,680.0,
10737,,,,680.0,
10738,680.0,680.0,680.0,680.0,1.0
10739,,,,680.0,
10740,,,,680.0,
10741,,,,680.0,
10742,,,,680.0,
10743,,,,680.0,
10744,,,,680.0,
10745,,,,680.0,
10746,,,,680.0,
10747,,,,680.0,
10748,680.0,680.0,680.0,680.0,27.0
10749,,,,680.0,
10750,,,,680.0,
10751,,,,680.0,
10752,,,,680.0,
10753,681.0,680.0,681.0,680.0,114.0
10754,681.0,681.0,681.0,681.0,64.0
10755,,,,681.0,
10756,681.0,681.0,681.0,681.0,1.0
10757,,,,681.0,
10758,,,,681.0,
10759,,,,681.0,
10760,,,,681.0,
10761,,,,681.0,
10762,,,,681.0,
10763,,,,681.0,
10764,,,,681.0,
10765,,,,681.0,
10766,,,,681.0,
10767,,,,681.0,
10768,680.0,680.0,680.0,680.0,1.0
10769,,,,680.0,
10770,,,,680.0,
10771,,,,680.0,
10772,,,,680.0,
10773,,,,680.0,
10774,,,,680.0,
10775,681.0,681.0,681.0,681.0,147.0
10776,,,,681.0,
10777,,,,681.0,
10778,,,,681.0,
10779,681.0,681.0,681.0,681.0,85.0
10780,,,,681.0,
10781,,,,681.0,
10782,,,,681.0,
10783,,,,681.0,
10784,681.0,681.0,681.0,681.0,37.0
10785,681.0,681.0,681.0,681.0,1.0
10786,681.0,680.0,680.0,681.0,11.0
10787,680.0,680.0,680.0,680.0,1.0
10788,680.0,680.0,680.0,680.0,1.0
10789,680.0,680.0,680.0,680.0,1.0
10790,680.0,680.0,680.0,680.0,2.0
10791,680.0,680.0,680.0,680.0,2.0
10792,680.0,680.0,680.0,680.0,3.0
10793,680.0,680.0,680.0,680.0,1.0
10794,680.0,680.0,680.0,680.0,6.0
10795,,,,680.0,
10796,680.0,680.0,680.0,680.0,6.0
10797,680.0,680.0,680.0,680.0,7.0
10798,681.0,680.0,681.0,680.0,869.0
10799,,,,680.0,
10800,681.0,681.0,681.0,681.0,40.0
10801,682.0,681.0,681.0,682.0,196.0
10802,681.0,680.0,680.0,681.0,22.0
10803,681.0,681.0,681.0,681.0,23.0
10804,680.0,680.0,680.0,680.0,1.0
10805,,,,680.0,
10806,681.0,681.0,681.0,681.0,69.0
10807,,,,681.0,
10808,,,,681.0,
10809,,,,681.0,
10810,,,,681.0,
10811,,,,681.0,
10812,,,,681.0,
10813,681.0,681.0,681.0,681.0,15.0
10814,,,,681.0,
10815,,,,681.0,
10816,,,,681.0,
10817,681.0,681.0,681.0,681.0,14.0
10818,,,,681.0,
10819,681.0,681.0,681.0,681.0,27.0
10820,681.0,681.0,681.0,681.0,33.0
10821,681.0,681.0,681.0,681.0,84.0
10822,,,,681.0,
10823,,,,681.0,
10824,,,,681.0,
10825,,,,681.0,
10826,,,,681.0,
10827,,,,681.0,
10828,,,,681.0,
10829,,,,681.0,
10830,,,,681.0,
10831,,,,681.0,
10832,,,,681.0,
10833,,,,681.0,
10834,681.0,681.0,681.0,681.0,78.0
10835,681.0,681.0,681.0,681.0,2.0
10836,,,,681.0,
10837,,,,681.0,
10838,,,,681.0,
10839,,,,681.0,
10840,,,,681.0,
10841,681.0,681.0,681.0,681.0,84.0
10842,681.0,681.0,681.0,681.0,4.0
10843,681.0,681.0,681.0,681.0,23.0
10844,681.0,681.0,681.0,681.0,7.0
10845,681.0,681.0,681.0,681.0,9.0
10846,681.0,681.0,681.0,681.0,7.0
10847,681.0,681.0,681.0,681.0,1.0
10848,,,,681.0,
10849,,,,681.0,
10850,681.0,681.0,681.0,681.0,7.0
10851,,,,681.0,
10852,,,,681.0,
10853,,,,681.0,
10854,,,,681.0,
10855,680.0,680.0,680.0,680.0,28.0
10856,681.0,681.0,681.0,681.0,7.0
10857,,,,681.0,
10858,,,,681.0,
10859,,,,681.0,
10860,,,,681.0,
10861,,,,681.0,
10862,,,,681.0,
10863,,,,681.0,
10864,,,,681.0,
10865,,,,681.0,
10866,,,,681.0,
10867,,,,681.0,
10868,,,,681.0,
10869,,,,681.0,
10870,,,,681.0,
10871,,,,681.0,
10872,,,,681.0,
10873,,,,681.0,
10874,,,,681.0,
10875,,,,681.0,
10876,,,,681.0,
10877,,,,681.0,
10878,,,,681.0,
10879,,,,681.0,
10880,,,,681.0,
10881,,,,681.0,
10882,,,,681.0,
10883,,,,681.0,
10884,,,,681.0,
10885,,,,681.0,
10886,,,,681.0,
10887,,,,681.0,
10888,,,,681.0,
10889,,,,681.0,
10890,,,,681.0,
10891,680.0,680.0,680.0,680.0,27.0
10892,,,,680.0,
10893,,,,680.0,
10894,,,,680.0,
10895,,,,680.0,
10896,,,,680.0,
10897,,,,680.0,
10898,,,,680.0,
10899,,,,680.0,
10900,,,,680.0,
10901,,,,680.0,
10902,,,,680.0,
10903,,,,680.0,
10904,,,,680.0,
10905,,,,680.0,
10906,,,,680.0,
10907,,,,680.0,
10908,,,,680.0,
10909,,,,680.0,
10910,,,,680.0,
10911,,,,680.0,
10912,,,,680.0,
10913,,,,680.0,
10914,,,,680.0,
10915,,,,680.0,
10916,,,,680.0,
10917,,,,680.0,
10918,,,,680.0,
10919,,,,680.0,
10920,,,,680.0,
10921,,,,680.0,
10922,,,,680.0,
10923,,,,680.0,
10924,,,,680.0,
10925,,,,680.0,
10926,680.0,680.0,680.0,680.0,28.0
10927,,,,680.0,
10928,,,,680.0,
10929,,,,680.0,
10930,,,,680.0,
10931,,,,680.0,
10932,,,,680.0,
10933,,,,680.0,
10934,,,,680.0,
10935,,,,680.0,
10936,,,,680.0,
10937,,,,680.0,
10938,,,,680.0,
10939,,,,680.0,
10940,,,,680.0,
10941,,,,680.0,
10942,,,,680.0,
10943,,,,680.0,
10944,,,,680.0,
10945,,,,680.0,
10946,,,,680.0,
10947,,,,680.0,
10948,,,,680.0,
10949,,,,680.0,
10950,,,,680.0,
10951,,,,680.0,
10952,,,,680.0,
10953,680.0,680.0,680.0,680.0,9.0
10954,,,,680.0,
10955,,,,680.0,
10956,,,,680.0,
10957,681.0,680.0,681.0,680.0,51.0
10958,,,,680.0,
10959,,,,680.0,
10960,,,,680.0,
10961,,,,680.0,
10962,680.0,680.0,680.0,680.0,27.0
10963,,,,680.0,
10964,,,,680.0,
10965,,,,680.0,
10966,,,,680.0,
10967,,,,680.0,
10968,,,,680.0,
10969,,,,680.0,
10970,,,,680.0,
10971,,,,680.0,
10972,,,,680.0,
10973,,,,680.0,
10974,,,,680.0,
10975,,,,680.0,
10976,,,,680.0,
10977,,,,680.0,
10978,,,,680.0,
10979,,,,680.0,
10980,,,,680.0,
10981,,,,680.0,
10982,,,,680.0,
10983,681.0,681.0,681.0,681.0,14.0
10984,,,,681.0,
10985,,,,681.0,
10986,,,,681.0,
10987,,,,681.0,
10988,,,,681.0,
10989,,,,681.0,
10990,,,,681.0,
10991,,,,681.0,
10992,,,,681.0,
10993,,,,681.0,
10994,,,,681.0,
10995,,,,681.0,
10996,,,,681.0,
10997,680.0,680.0,680.0,680.0,14.0
10998,680.0,680.0,680.0,680.0,28.0
10999,680.0,680.0,680.0,680.0,1.0
11000,,,,680.0,
11001,680.0,679.0,679.0,680.0,246.0
11002,,,,680.0,
11003,,,,680.0,
11004,,,,680.0,
11005,,,,680.0,
11006,,,,680.0,
11007,680.0,680.0,680.0,680.0,173.0
11008,,,,680.0,
11009,,,,680.0,
11010,,,,680.0,
11011,680.0,680.0,680.0,680.0,32.0
11012,,,,680.0,
11013,,,,680.0,
11014,,,,680.0,
11015,,,,680.0,
11016,,,,680.0,
11017,,,,680.0,
11018,,,,680.0,
11019,,,,680.0,
11020,,,,680.0,
11021,,,,680.0,
11022,,,,680.0,
11023,,,,680.0,
11024,,,,680.0,
11025,,,,680.0,
11026,,,,680.0,
11027,,,,680.0,
11028,,,,680.0,
11029,,,,680.0,
11030,,,,680.0,
11031,,,,680.0,
11032,,,,680.0,
11033,,,,680.0,
11034,680.0,680.0,680.0,680.0,27.0
11035,,,,680.0,
11036,,,,680.0,
11037,,,,680.0,
11038,681.0,681.0,681.0,681.0,4.0
11039,681.0,681.0,681.0,681.0,1.0
11040,,,,681.0,
11041,,,,681.0,
11042,681.0,681.0,681.0,681.0,1.0
11043,,,,681.0,
11044,681.0,681.0,681.0,681.0,339.0
11045,,,,681.0,
11046,,,,681.0,
11047,,,,681.0,
11048,681.0,681.0,681.0,681.0,162.0
11049,681.0,681.0,681.0,681.0,74.0
11050,681.0,681.0,681.0,681.0,36.0
11051,681.0,681.0,681.0,681.0,58.0
11052,,,,681.0,
11053,,,,681.0,
11054,681.0,681.0,681.0,681.0,48.0
11055,,,,681.0,
11056,,,,681.0,
11057,681.0,681.0,681.0,681.0,9.0
11058,681.0,681.0,681.0,681.0,4.0
11059,681.0,681.0,681.0,681.0,17.0
11060,681.0,681.0,681.0,681.0,1.0
11061,681.0,681.0,681.0,681.0,3.0
11062,,,,681.0,
11063,,,,681.0,
11064,,,,681.0,
11065,,,,681.0,
11066,,,,681.0,
11067,,,,681.0,
11068,,,,681.0,
11069,681.0,680.0,681.0,681.0,83.0
11070,681.0,681.0,681.0,681.0,5.0
11071,681.0,681.0,681.0,681.0,16.0
11072,681.0,681.0,681.0,681.0,1.0
11073,,,,681.0,
11074,,,,681.0,
11075,,,,681.0,
11076,,,,681.0,
11077,,,,681.0,
11078,,,,681.0,
11079,,,,681.0,
11080,,,,681.0,
11081,,,,681.0,
11082,,,,681.0,
11083,,,,681.0,
11084,,,,681.0,
11085,,,,681.0,
11086,,,,681.0,
11087,682.0,682.0,682.0,682.0,32.0
11088,,,,682.0,
11089,,,,682.0,
11090,682.0,682.0,682.0,682.0,52.0
11091,682.0,682.0,682.0,682.0,110.0
11092,682.0,682.0,682.0,682.0,120.0
11093,682.0,682.0,682.0,682.0,22.0
11094,,,,682.0,
11095,,,,682.0,
11096,,,,682.0,
11097,682.0,682.0,682.0,682.0,11.0
11098,,,,682.0,
11099,,,,682.0,
11100,,,,682.0,
11101,,,,682.0,
11102,,,,682.0,
11103,,,,682.0,
11104,682.0,682.0,682.0,682.0,10.0
11105,681.0,681.0,681.0,681.0,27.0
11106,,,,681.0,
11107,,,,681.0,
11108,682.0,682.0,682.0,682.0,1.0
11109,682.0,682.0,682.0,682.0,50.0
11110,,,,682.0,
11111,,,,682.0,
11112,,,,682.0,
11113,,,,682.0,
11114,,,,682.0,
11115,,,,682.0,
11116,,,,682.0,
11117,,,,682.0,
11118,,,,682.0,
11119,,,,682.0,
11120,,,,682.0,
11121,,,,682.0,
11122,,,,682.0,
11123,,,,682.0,
11124,,,,682.0,
11125,,,,682.0,
11126,,,,682.0,
11127,,,,682.0,
11128,,,,682.0,
11129,,,,682.0,
11130,683.0,683.0,683.0,683.0,156.0
11131,,,,683.0,
11132,683.0,683.0,683.0,683.0,1.0
11133,,,,683.0,
11134,,,,683.0,
11135,683.0,683.0,683.0,683.0,22.0
11136,,,,683.0,
11137,,,,683.0,
11138,,,,683.0,
11139,683.0,683.0,683.0,683.0,10.0
11140,,,,683.0,
11141,682.0,682.0,682.0,682.0,28.0
11142,,,,682.0,
11143,,,,682.0,
11144,,,,682.0,
11145,,,,682.0,
11146,,,,682.0,
11147,,,,682.0,
11148,682.0,682.0,682.0,682.0,156.0
11149,682.0,682.0,682.0,682.0,11.0
11150,682.0,682.0,682.0,682.0,6.0
11151,682.0,682.0,682.0,682.0,1.0
11152,682.0,682.0,682.0,682.0,29.0
11153,682.0,682.0,682.0,682.0,10.0
11154,682.0,682.0,682.0,682.0,23.0
11155,682.0,682.0,682.0,682.0,1.0
11156,682.0,682.0,682.0,682.0,9.0
11157,682.0,682.0,682.0,682.0,20.0
11158,,,,682.0,
11159,,,,682.0,
11160,,,,682.0,
11161,,,,682.0,
11162,,,,682.0,
11163,,,,682.0,
11164,,,,682.0,
11165,,,,682.0,
11166,,,,682.0,
11167,,,,682.0,
11168,,,,682.0,
11169,,,,682.0,
11170,,,,682.0,
11171,,,,682.0,
11172,,,,682.0,
11173,,,,682.0,
11174,,,,682.0,
11175,,,,682.0,
11176,682.0,681.0,681.0,682.0,151.0
11177,,,,682.0,
11178,682.0,682.0,682.0,682.0,28.0
11179,,,,682.0,
11180,,,,682.0,
11181,,,,682.0,
11182,682.0,682.0,682.0,682.0,1.0
11183,682.0,682.0,682.0,682.0,38.0
11184,,,,682.0,
11185,,,,682.0,
11186,682.0,682.0,682.0,682.0,13.0
11187,682.0,682.0,682.0,682.0,7.0
11188,,,,682.0,
11189,,,,682.0,
11190,,,,682.0,
11191,,,,682.0,
11192,,,,682.0,
11193,,,,682.0,
11194,,,,682.0,
11195,,,,682.0,
11196,,,,682.0,
11197,,,,682.0,
11198,,,,682.0,
11199,,,,682.0,
11200,,,,682.0,
11201,,,,682.0,
11202,,,,682.0,
11203,,,,682.0,
11204,,,,682.0,
11205,,,,682.0,
11206,,,,682.0,
11207,,,,682.0,
11208,,,,682.0,
11209,,,,682.0,
11210,,,,682.0,
11211,,,,682.0,
11212,682.0,682.0,682.0,682.0,80.0
11213,682.0,682.0,682.0,682.0,53.0
11214,682.0,682.0,682.0,682.0,57.0
11215,,,,682.0,
11216,,,,682.0,
11217,,,,682.0,
11218,,,,682.0,
11219,,,,682.0,
11220,,,,682.0,
11221,,,,682.0,
11222,,,,682.0,
11223,,,,682.0,
11224,682.0,682.0,682.0,682.0,232.0
11225,682.0,682.0,682.0,682.0,70.0
11226,,,,682.0,
11227,,,,682.0,
11228,,,,682.0,
11229,,,,682.0,
11230,,,,682.0,
11231,,,,682.0,
11232,,,,682.0,
11233,,,,682.0,
11234,,,,682.0,
11235,682.0,682.0,682.0,682.0,32.0
11236,,,,682.0,
11237,,,,682.0,
11238,,,,682.0,
11239,682.0,682.0,682.0,682.0,21.0
11240,,,,682.0,
11241,,,,682.0,
11242,,,,682.0,
11243,682.0,682.0,682.0,682.0,10.0
11244,,,,682.0,
11245,,,,682.0,
11246,,,,682.0,
11247,,,,682.0,
11248,681.0,681.0,681.0,681.0,27.0
11249,,,,681.0,
11250,,,,681.0,
11251,,,,681.0,
11252,,,,681.0,
11253,,,,681.0,
11254,,,,681.0,
11255,,,,681.0,
11256,,,,681.0,
11257,,,,681.0,
11258,,,,681.0,
11259,682.0,682.0,682.0,682.0,283.0
11260,,,,682.0,
11261,,,,682.0,
11262,,,,682.0,
11263,,,,682.0,
11264,,,,682.0,
11265,,,,682.0,
11266,,,,682.0,
11267,,,,682.0,
11268,682.0,682.0,682.0,682.0,498.0
11269,681.0,681.0,681.0,681.0,120.0
11270,,,,681.0,
11271,,,,681.0,
11272,,,,681.0,
11273,,,,681.0,
11274,,,,681.0,
11275,,,,681.0,
11276,,,,681.0,
11277,,,,681.0,
11278,,,,681.0,
11279,,,,681.0,
11280,,,,681.0,
11281,,,,681.0,
11282,682.0,681.0,681.0,682.0,3.0
11283,682.0,681.0,681.0,682.0,29.0
11284,,,,682.0,
11285,,,,682.0,
11286,,,,682.0,
11287,,,,682.0,
11288,,,,682.0,
11289,,,,682.0,
11290,,,,682.0,
11291,,,,682.0,
11292,,,,682.0,
11293,682.0,682.0,682.0,682.0,246.0
11294,,,,682.0,
11295,,,,682.0,
11296,,,,682.0,
11297,,,,682.0,
11298,,,,682.0,
11299,,,,682.0,
11300,,,,682.0,
11301,,,,682.0,
11302,,,,682.0,
11303,,,,682.0,
11304,,,,682.0,
11305,,,,682.0,
11306,,,,682.0,
11307,,,,682.0,
11308,,,,682.0,
11309,,,,682.0,
11310,,,,682.0,
11311,,,,682.0,
11312,,,,682.0,
11313,,,,682.0,
11314,,,,682.0,
11315,,,,682.0,
11316,,,,682.0,
11317,,,,682.0,
11318,,,,682.0,
11319,681.0,681.0,681.0,681.0,27.0
11320,,,,681.0,
11321,,,,681.0,
11322,,,,681.0,
11323,,,,681.0,
11324,681.0,681.0,681.0,681.0,123.0
11325,681.0,681.0,681.0,681.0,13.0
11326,681.0,681.0,681.0,681.0,97.0
11327,681.0,681.0,681.0,681.0,13.0
11328,,,,681.0,
11329,681.0,681.0,681.0,681.0,16.0
11330,681.0,681.0,681.0,681.0,21.0
11331,,,,681.0,
11332,,,,681.0,
11333,,,,681.0,
11334,,,,681.0,
11335,,,,681.0,
11336,,,,681.0,
11337,,,,681.0,
11338,,,,681.0,
11339,682.0,682.0,682.0,682.0,6.0
11340,682.0,682.0,682.0,682.0,4.0
11341,682.0,682.0,682.0,682.0,4.0
11342,682.0,682.0,682.0,682.0,3.0
11343,681.0,681.0,681.0,681.0,1.0
11344,,,,681.0,
11345,,,,681.0,
11346,,,,681.0,
11347,,,,681.0,
11348,,,,681.0,
11349,,,,681.0,
11350,,,,681.0,
11351,,,,681.0,
11352,,,,681.0,
11353,681.0,681.0,681.0,681.0,20.0
11354,681.0,681.0,681.0,681.0,1.0
11355,681.0,681.0,681.0,681.0,126.0
11356,,,,681.0,
11357,681.0,681.0,681.0,681.0,10.0
11358,,,,681.0,
11359,,,,681.0,
11360,,,,681.0,
11361,,,,681.0,
11362,,,,681.0,
11363,,,,681.0,
11364,,,,681.0,
11365,,,,681.0,
11366,,,,681.0,
11367,,,,681.0,
11368,,,,681.0,
11369,,,,681.0,
11370,,,,681.0,
11371,681.0,681.0,681.0,681.0,16.0
11372,,,,681.0,
11373,,,,681.0,
11374,,,,681.0,
11375,,,,681.0,
11376,,,,681.0,
11377,,,,681.0,
11378,,,,681.0,
11379,,,,681.0,
11380,,,,681.0,
11381,,,,681.0,
11382,,,,681.0,
11383,,,,681.0,
11384,682.0,682.0,682.0,682.0,50.0
11385,681.0,681.0,681.0,681.0,18.0
11386,,,,681.0,
11387,,,,681.0,
11388,,,,681.0,
11389,681.0,681.0,681.0,681.0,1.0
11390,,,,681.0,
11391,680.0,680.0,680.0,680.0,150.0
11392,,,,680.0,
11393,,,,680.0,
11394,,,,680.0,
11395,679.0,679.0,679.0,679.0,3.0
11396,680.0,680.0,680.0,680.0,45.0
11397,680.0,680.0,680.0,680.0,63.0
11398,,,,680.0,
11399,,,,680.0,
11400,,,,680.0,
11401,,,,680.0,
11402,680.0,680.0,680.0,680.0,106.0
11403,,,,680.0,
11404,,,,680.0,
11405,,,,680.0,
11406,,,,680.0,
11407,,,,680.0,
11408,,,,680.0,
11409,,,,680.0,
11410,,,,680.0,
11411,,,,680.0,
11412,,,,680.0,
11413,,,,680.0,
11414,,,,680.0,
11415,,,,680.0,
11416,,,,680.0,
11417,,,,680.0,
11418,,,,680.0,
11419,,,,680.0,
11420,,,,680.0,
11421,,,,680.0,
11422,,,,680.0,
11423,,,,680.0,
11424,,,,680.0,
11425,,,,680.0,
11426,,,,680.0,
11427,,,,680.0,
11428,,,,680.0,
11429,,,,680.0,
11430,,,,680.0,
11431,,,,680.0,
11432,,,,680.0,
11433,,,,680.0,
11434,,,,680.0,
11435,,,,680.0,
11436,,,,680.0,
11437,,,,680.0,
11438,680.0,680.0,680.0,680.0,26.0
11439,,,,680.0,
11440,,,,680.0,
