Seconds,High,Low,Open,Close,Qty
20995,3346.0,3346.0,3346.0,3346.0,5.0
20996,,,,3346.0,
20997,3345.0,3345.0,3345.0,3345.0,16.0
20998,,,,3345.0,
20999,,,,3345.0,
21000,3346.0,3345.0,3345.0,3346.0,75.0
21001,3346.0,3345.0,3345.0,3345.0,26.0
21002,3346.0,3346.0,3346.0,3346.0,8.0
21003,,,,3346.0,
21004,3346.0,3346.0,3346.0,3346.0,2.0
21005,,,,3346.0,
21006,,,,3346.0,
21007,,,,3346.0,
21008,,,,3346.0,
21009,,,,3346.0,
21010,,,,3346.0,
21011,3345.0,3345.0,3345.0,3345.0,5.0
21012,,,,3345.0,
21013,3346.0,3345.0,3345.0,3346.0,1002.0
21014,,,,3346.0,
21015,,,,3346.0,
21016,,,,3346.0,
21017,3345.0,3345.0,3345.0,3345.0,20.0
21018,3346.0,3346.0,3346.0,3346.0,127.0
21019,,,,3346.0,
21020,3346.0,3346.0,3346.0,3346.0,1.0
21021,,,,3346.0,
21022,,,,3346.0,
21023,3347.0,3346.0,3346.0,3346.0,140.0
21024,3346.0,3346.0,3346.0,3346.0,30.0
21025,3346.0,3346.0,3346.0,3346.0,3.0
21026,3346.0,3346.0,3346.0,3346.0,39.0
21027,,,,3346.0,
21028,,,,3346.0,
21029,,,,3346.0,
21030,3345.0,3345.0,3345.0,3345.0,5.0
21031,3347.0,3346.0,3347.0,3346.0,44.0
21032,,,,3346.0,
21033,3346.0,3346.0,3346.0,3346.0,2.0
21034,3346.0,3346.0,3346.0,3346.0,150.0
21035,,,,3346.0,
21036,,,,3346.0,
21037,,,,3346.0,
21038,3347.0,3347.0,3347.0,3347.0,471.0
21039,3347.0,3346.0,3346.0,3347.0,183.0
21040,3346.0,3346.0,3346.0,3346.0,352.0
21041,3346.0,3346.0,3346.0,3346.0,3.0
21042,,,,3346.0,
21043,3346.0,3346.0,3346.0,3346.0,257.0
21044,3346.0,3346.0,3346.0,3346.0,50.0
21045,3346.0,3346.0,3346.0,3346.0,18.0
21046,,,,3346.0,
21047,3346.0,3346.0,3346.0,3346.0,158.0
21048,3346.0,3346.0,3346.0,3346.0,65.0
21049,3346.0,3346.0,3346.0,3346.0,16.0
21050,3346.0,3345.0,3346.0,3345.0,20.0
21051,3346.0,3345.0,3346.0,3345.0,20.0
21052,3345.0,3345.0,3345.0,3345.0,6.0
21053,,,,3345.0,
21054,,,,3345.0,
21055,,,,3345.0,
21056,,,,3345.0,
21057,3345.0,3345.0,3345.0,3345.0,168.0
21058,3345.0,3345.0,3345.0,3345.0,78.0
21059,,,,3345.0,
21060,3345.0,3345.0,3345.0,3345.0,5.0
21061,3345.0,3345.0,3345.0,3345.0,110.0
21062,3345.0,3345.0,3345.0,3345.0,136.0
21063,3345.0,3345.0,3345.0,3345.0,67.0
21064,3345.0,3345.0,3345.0,3345.0,85.0
21065,3345.0,3345.0,3345.0,3345.0,82.0
21066,3345.0,3345.0,3345.0,3345.0,83.0
21067,,,,3345.0,
21068,3344.0,3344.0,3344.0,3344.0,2.0
21069,3344.0,3344.0,3344.0,3344.0,59.0
21070,3344.0,3344.0,3344.0,3344.0,5.0
21071,3345.0,3345.0,3345.0,3345.0,1.0
21072,,,,3345.0,
21073,,,,3345.0,
21074,3344.0,3344.0,3344.0,3344.0,6.0
21075,3345.0,3345.0,3345.0,3345.0,274.0
21076,,,,3345.0,
21077,,,,3345.0,
21078,3346.0,3346.0,3346.0,3346.0,181.0
21079,,,,3346.0,
21080,,,,3346.0,
21081,,,,3346.0,
21082,,,,3346.0,
21083,3347.0,3347.0,3347.0,3347.0,31.0
21084,,,,3347.0,
21085,,,,3347.0,
21086,3347.0,3347.0,3347.0,3347.0,258.0
21087,3347.0,3347.0,3347.0,3347.0,10.0
21088,3347.0,3347.0,3347.0,3347.0,5.0
21089,3347.0,3347.0,3347.0,3347.0,80.0
21090,3347.0,3347.0,3347.0,3347.0,12.0
21091,,,,3347.0,
21092,,,,3347.0,
21093,3348.0,3348.0,3348.0,3348.0,22.0
21094,3349.0,3348.0,3348.0,3349.0,1370.0
21095,3349.0,3348.0,3349.0,3349.0,198.0
21096,3349.0,3349.0,3349.0,3349.0,57.0
21097,3348.0,3348.0,3348.0,3348.0,1.0
21098,3349.0,3348.0,3348.0,3349.0,75.0
21099,3349.0,3349.0,3349.0,3349.0,89.0
21100,3349.0,3349.0,3349.0,3349.0,2.0
21101,3349.0,3349.0,3349.0,3349.0,4.0
21102,3349.0,3349.0,3349.0,3349.0,45.0
21103,3349.0,3349.0,3349.0,3349.0,64.0
21104,3349.0,3348.0,3348.0,3349.0,2.0
21105,3349.0,3349.0,3349.0,3349.0,24.0
21106,3349.0,3349.0,3349.0,3349.0,5.0
21107,3349.0,3349.0,3349.0,3349.0,180.0
21108,3349.0,3349.0,3349.0,3349.0,25.0
21109,,,,3349.0,
21110,3349.0,3348.0,3348.0,3349.0,9.0
21111,3350.0,3349.0,3350.0,3349.0,95.0
21112,3350.0,3350.0,3350.0,3350.0,1.0
21113,,,,3350.0,
21114,3349.0,3349.0,3349.0,3349.0,104.0
21115,3349.0,3349.0,3349.0,3349.0,5.0
21116,,,,3349.0,
21117,3348.0,3348.0,3348.0,3348.0,268.0
21118,3347.0,3347.0,3347.0,3347.0,1.0
21119,3347.0,3347.0,3347.0,3347.0,5.0
21120,3347.0,3347.0,3347.0,3347.0,52.0
21121,3347.0,3347.0,3347.0,3347.0,422.0
21122,,,,3347.0,
21123,,,,3347.0,
21124,3348.0,3347.0,3347.0,3348.0,248.0
21125,,,,3348.0,
21126,3347.0,3347.0,3347.0,3347.0,51.0
21127,,,,3347.0,
21128,,,,3347.0,
21129,3347.0,3347.0,3347.0,3347.0,5.0
21130,,,,3347.0,
21131,,,,3347.0,
21132,3348.0,3348.0,3348.0,3348.0,3.0
21133,,,,3348.0,
21134,3348.0,3348.0,3348.0,3348.0,257.0
21135,,,,3348.0,
21136,3348.0,3348.0,3348.0,3348.0,1.0
21137,,,,3348.0,
21138,3348.0,3348.0,3348.0,3348.0,1.0
21139,3348.0,3348.0,3348.0,3348.0,55.0
21140,3348.0,3348.0,3348.0,3348.0,2.0
21141,,,,3348.0,
21142,3348.0,3348.0,3348.0,3348.0,2.0
21143,3349.0,3349.0,3349.0,3349.0,20.0
21144,3349.0,3348.0,3348.0,3349.0,211.0
21145,,,,3349.0,
21146,,,,3349.0,
21147,3347.0,3347.0,3347.0,3347.0,1.0
21148,,,,3347.0,
21149,3347.0,3347.0,3347.0,3347.0,37.0
21150,3347.0,3347.0,3347.0,3347.0,9.0
21151,3348.0,3348.0,3348.0,3348.0,1.0
21152,3348.0,3348.0,3348.0,3348.0,25.0
21153,3348.0,3348.0,3348.0,3348.0,5.0
21154,,,,3348.0,
21155,,,,3348.0,
21156,,,,3348.0,
21157,3348.0,3347.0,3347.0,3348.0,101.0
21158,,,,3348.0,
21159,3347.0,3347.0,3347.0,3347.0,5.0
21160,,,,3347.0,
21161,,,,3347.0,
21162,,,,3347.0,
21163,3347.0,3347.0,3347.0,3347.0,20.0
21164,3347.0,3347.0,3347.0,3347.0,100.0
21165,,,,3347.0,
21166,3348.0,3348.0,3348.0,3348.0,25.0
21167,3347.0,3347.0,3347.0,3347.0,50.0
21168,3347.0,3347.0,3347.0,3347.0,5.0
21169,,,,3347.0,
21170,3348.0,3348.0,3348.0,3348.0,116.0
21171,,,,3348.0,
21172,3348.0,3348.0,3348.0,3348.0,17.0
21173,3348.0,3347.0,3348.0,3348.0,115.0
21174,3348.0,3348.0,3348.0,3348.0,65.0
21175,3348.0,3348.0,3348.0,3348.0,13.0
21176,3348.0,3348.0,3348.0,3348.0,42.0
21177,3348.0,3347.0,3348.0,3347.0,22.0
21178,3348.0,3348.0,3348.0,3348.0,30.0
21179,,,,3348.0,
21180,3348.0,3348.0,3348.0,3348.0,25.0
21181,3348.0,3348.0,3348.0,3348.0,3.0
21182,,,,3348.0,
21183,3348.0,3348.0,3348.0,3348.0,5.0
21184,3347.0,3347.0,3347.0,3347.0,1.0
21185,,,,3347.0,
21186,,,,3347.0,
21187,,,,3347.0,
21188,3347.0,3347.0,3347.0,3347.0,5.0
21189,,,,3347.0,
21190,,,,3347.0,
21191,,,,3347.0,
21192,3348.0,3348.0,3348.0,3348.0,1.0
21193,3348.0,3348.0,3348.0,3348.0,47.0
21194,,,,3348.0,
21195,3348.0,3348.0,3348.0,3348.0,26.0
21196,,,,3348.0,
21197,3348.0,3348.0,3348.0,3348.0,5.0
21198,3348.0,3348.0,3348.0,3348.0,1.0
21199,,,,3348.0,
21200,3349.0,3349.0,3349.0,3349.0,598.0
21201,3349.0,3349.0,3349.0,3349.0,13.0
21202,,,,3349.0,
21203,3350.0,3350.0,3350.0,3350.0,23.0
21204,3349.0,3349.0,3349.0,3349.0,206.0
21205,,,,3349.0,
21206,,,,3349.0,
21207,3349.0,3349.0,3349.0,3349.0,3.0
21208,3349.0,3348.0,3348.0,3349.0,7.0
21209,3348.0,3348.0,3348.0,3348.0,253.0
21210,3347.0,3347.0,3347.0,3347.0,2.0
21211,,,,3347.0,
21212,3348.0,3347.0,3347.0,3348.0,298.0
21213,3347.0,3347.0,3347.0,3347.0,41.0
21214,,,,3347.0,
21215,3347.0,3345.0,3345.0,3347.0,175.0
21216,3345.0,3345.0,3345.0,3345.0,185.0
21217,3345.0,3345.0,3345.0,3345.0,66.0
21218,,,,3345.0,
21219,3345.0,3345.0,3345.0,3345.0,227.0
21220,,,,3345.0,
21221,,,,3345.0,
21222,3346.0,3346.0,3346.0,3346.0,67.0
21223,3345.0,3345.0,3345.0,3345.0,123.0
21224,3345.0,3345.0,3345.0,3345.0,100.0
21225,3345.0,3345.0,3345.0,3345.0,7.0
21226,3345.0,3345.0,3345.0,3345.0,13.0
21227,,,,3345.0,
21228,3345.0,3345.0,3345.0,3345.0,5.0
21229,,,,3345.0,
21230,3346.0,3346.0,3346.0,3346.0,11.0
21231,3346.0,3346.0,3346.0,3346.0,2.0
21232,3346.0,3346.0,3346.0,3346.0,1.0
21233,,,,3346.0,
21234,,,,3346.0,
21235,,,,3346.0,
21236,,,,3346.0,
21237,3345.0,3345.0,3345.0,3345.0,5.0
21238,,,,3345.0,
21239,3346.0,3346.0,3346.0,3346.0,5.0
21240,3346.0,3346.0,3346.0,3346.0,31.0
21241,3346.0,3346.0,3346.0,3346.0,2.0
21242,3346.0,3346.0,3346.0,3346.0,4.0
21243,,,,3346.0,
21244,3347.0,3346.0,3347.0,3346.0,115.0
21245,3347.0,3347.0,3347.0,3347.0,90.0
21246,3347.0,3347.0,3347.0,3347.0,3.0
21247,3346.0,3346.0,3346.0,3346.0,271.0
21248,3346.0,3346.0,3346.0,3346.0,79.0
21249,3346.0,3346.0,3346.0,3346.0,10.0
21250,,,,3346.0,
21251,3347.0,3347.0,3347.0,3347.0,1.0
21252,3346.0,3346.0,3346.0,3346.0,138.0
21253,,,,3346.0,
21254,,,,3346.0,
21255,3347.0,3347.0,3347.0,3347.0,129.0
21256,,,,3347.0,
21257,3346.0,3346.0,3346.0,3346.0,2.0
21258,3347.0,3347.0,3347.0,3347.0,1.0
21259,,,,3347.0,
21260,,,,3347.0,
21261,3347.0,3347.0,3347.0,3347.0,46.0
21262,,,,3347.0,
21263,3348.0,3348.0,3348.0,3348.0,13.0
21264,,,,3348.0,
21265,,,,3348.0,
21266,,,,3348.0,
21267,3347.0,3347.0,3347.0,3347.0,5.0
21268,,,,3347.0,
21269,,,,3347.0,
21270,3348.0,3348.0,3348.0,3348.0,14.0
21271,,,,3348.0,
21272,3348.0,3348.0,3348.0,3348.0,3.0
21273,,,,3348.0,
21274,,,,3348.0,
21275,3347.0,3347.0,3347.0,3347.0,1.0
21276,,,,3347.0,
21277,3347.0,3347.0,3347.0,3347.0,5.0
21278,,,,3347.0,
21279,,,,3347.0,
21280,3348.0,3348.0,3348.0,3348.0,98.0
21281,3348.0,3348.0,3348.0,3348.0,138.0
21282,3348.0,3348.0,3348.0,3348.0,51.0
21283,3348.0,3348.0,3348.0,3348.0,112.0
21284,,,,3348.0,
21285,3349.0,3349.0,3349.0,3349.0,2.0
21286,,,,3349.0,
21287,,,,3349.0,
21288,,,,3349.0,
21289,,,,3349.0,
21290,3348.0,3348.0,3348.0,3348.0,65.0
21291,3349.0,3349.0,3349.0,3349.0,1.0
21292,3349.0,3349.0,3349.0,3349.0,261.0
21293,3349.0,3349.0,3349.0,3349.0,15.0
21294,3348.0,3348.0,3348.0,3348.0,50.0
21295,,,,3348.0,
21296,3349.0,3349.0,3349.0,3349.0,84.0
21297,3349.0,3349.0,3349.0,3349.0,30.0
21298,,,,3349.0,
21299,,,,3349.0,
21300,3349.0,3349.0,3349.0,3349.0,29.0
21301,3350.0,3349.0,3349.0,3350.0,109.0
21302,,,,3350.0,
21303,3350.0,3350.0,3350.0,3350.0,96.0
21304,,,,3350.0,
21305,3350.0,3350.0,3350.0,3350.0,120.0
21306,3350.0,3350.0,3350.0,3350.0,10.0
21307,,,,3350.0,
21308,3350.0,3349.0,3349.0,3350.0,3.0
21309,,,,3350.0,
21310,3350.0,3350.0,3350.0,3350.0,148.0
21311,3350.0,3350.0,3350.0,3350.0,2.0
21312,,,,3350.0,
21313,3350.0,3350.0,3350.0,3350.0,107.0
21314,3351.0,3351.0,3351.0,3351.0,597.0
21315,,,,3351.0,
21316,3351.0,3350.0,3350.0,3351.0,301.0
21317,3351.0,3351.0,3351.0,3351.0,78.0
21318,3351.0,3351.0,3351.0,3351.0,10.0
21319,,,,3351.0,
21320,3351.0,3351.0,3351.0,3351.0,1.0
21321,,,,3351.0,
21322,,,,3351.0,
21323,3351.0,3351.0,3351.0,3351.0,134.0
21324,3352.0,3351.0,3352.0,3351.0,13.0
21325,3352.0,3352.0,3352.0,3352.0,20.0
21326,,,,3352.0,
21327,3351.0,3351.0,3351.0,3351.0,13.0
21328,3351.0,3351.0,3351.0,3351.0,235.0
21329,3351.0,3351.0,3351.0,3351.0,16.0
21330,,,,3351.0,
21331,,,,3351.0,
21332,,,,3351.0,
21333,3351.0,3351.0,3351.0,3351.0,87.0
21334,,,,3351.0,
21335,,,,3351.0,
21336,3350.0,3350.0,3350.0,3350.0,5.0
21337,3350.0,3350.0,3350.0,3350.0,135.0
21338,,,,3350.0,
21339,3350.0,3350.0,3350.0,3350.0,267.0
21340,3349.0,3349.0,3349.0,3349.0,308.0
21341,3348.0,3348.0,3348.0,3348.0,2.0
21342,,,,3348.0,
21343,,,,3348.0,
21344,,,,3348.0,
21345,,,,3348.0,
21346,3348.0,3348.0,3348.0,3348.0,5.0
21347,,,,3348.0,
21348,,,,3348.0,
21349,,,,3348.0,
21350,,,,3348.0,
21351,3349.0,3348.0,3349.0,3348.0,52.0
21352,,,,3348.0,
21353,,,,3348.0,
21354,3349.0,3349.0,3349.0,3349.0,1.0
21355,,,,3349.0,
21356,3349.0,3348.0,3349.0,3348.0,15.0
21357,,,,3348.0,
21358,3348.0,3348.0,3348.0,3348.0,5.0
21359,3348.0,3348.0,3348.0,3348.0,6.0
21360,,,,3348.0,
21361,3349.0,3349.0,3349.0,3349.0,1.0
21362,,,,3349.0,
21363,,,,3349.0,
21364,,,,3349.0,
21365,3348.0,3348.0,3348.0,3348.0,25.0
21366,3348.0,3348.0,3348.0,3348.0,12.0
21367,3348.0,3348.0,3348.0,3348.0,15.0
21368,3348.0,3348.0,3348.0,3348.0,13.0
21369,,,,3348.0,
21370,3349.0,3349.0,3349.0,3349.0,207.0
21371,3349.0,3349.0,3349.0,3349.0,1.0
21372,3349.0,3349.0,3349.0,3349.0,27.0
21373,,,,3349.0,
21374,3350.0,3350.0,3350.0,3350.0,75.0
21375,3349.0,3349.0,3349.0,3349.0,2.0
21376,,,,3349.0,
21377,,,,3349.0,
21378,3349.0,3349.0,3349.0,3349.0,50.0
21379,3349.0,3349.0,3349.0,3349.0,3.0
21380,,,,3349.0,
21381,3349.0,3349.0,3349.0,3349.0,1.0
21382,,,,3349.0,
21383,,,,3349.0,
21384,,,,3349.0,
21385,3350.0,3349.0,3349.0,3350.0,333.0
21386,,,,3350.0,
21387,,,,3350.0,
21388,,,,3350.0,
21389,,,,3350.0,
21390,3349.0,3349.0,3349.0,3349.0,154.0
21391,3349.0,3349.0,3349.0,3349.0,2.0
21392,3349.0,3349.0,3349.0,3349.0,2.0
21393,,,,3349.0,
21394,,,,3349.0,
21395,3349.0,3348.0,3348.0,3349.0,6.0
21396,3349.0,3349.0,3349.0,3349.0,51.0
21397,3349.0,3349.0,3349.0,3349.0,69.0
21398,,,,3349.0,
21399,3349.0,3349.0,3349.0,3349.0,2.0
21400,,,,3349.0,
21401,,,,3349.0,
21402,,,,3349.0,
21403,,,,3349.0,
21404,3351.0,3350.0,3351.0,3350.0,107.0
21405,3350.0,3350.0,3350.0,3350.0,148.0
21406,3350.0,3350.0,3350.0,3350.0,2.0
21407,,,,3350.0,
21408,,,,3350.0,
21409,,,,3350.0,
21410,,,,3350.0,
21411,,,,3350.0,
21412,3350.0,3350.0,3350.0,3350.0,135.0
21413,3351.0,3350.0,3350.0,3351.0,21.0
21414,3350.0,3350.0,3350.0,3350.0,53.0
21415,,,,3350.0,
21416,,,,3350.0,
21417,,,,3350.0,
21418,3350.0,3350.0,3350.0,3350.0,1.0
21419,,,,3350.0,
21420,,,,3350.0,
21421,3351.0,3351.0,3351.0,3351.0,78.0
21422,3350.0,3350.0,3350.0,3350.0,1.0
21423,3351.0,3351.0,3351.0,3351.0,40.0
21424,3351.0,3351.0,3351.0,3351.0,201.0
21425,,,,3351.0,
21426,3350.0,3350.0,3350.0,3350.0,148.0
21427,,,,3350.0,
21428,3350.0,3350.0,3350.0,3350.0,35.0
21429,3350.0,3350.0,3350.0,3350.0,5.0
21430,3350.0,3350.0,3350.0,3350.0,37.0
21431,3350.0,3350.0,3350.0,3350.0,8.0
21432,,,,3350.0,
21433,,,,3350.0,
21434,3349.0,3349.0,3349.0,3349.0,122.0
21435,3350.0,3350.0,3350.0,3350.0,192.0
21436,,,,3350.0,
21437,,,,3350.0,
21438,,,,3350.0,
21439,3351.0,3351.0,3351.0,3351.0,34.0
21440,3351.0,3351.0,3351.0,3351.0,7.0
21441,,,,3351.0,
21442,3351.0,3351.0,3351.0,3351.0,9.0
21443,3352.0,3352.0,3352.0,3352.0,200.0
21444,3351.0,3351.0,3351.0,3351.0,155.0
21445,3350.0,3350.0,3350.0,3350.0,10.0
21446,3351.0,3351.0,3351.0,3351.0,6.0
21447,3350.0,3350.0,3350.0,3350.0,15.0
21448,3350.0,3350.0,3350.0,3350.0,189.0
21449,3350.0,3350.0,3350.0,3350.0,29.0
21450,3350.0,3350.0,3350.0,3350.0,17.0
21451,,,,3350.0,
21452,,,,3350.0,
21453,3350.0,3350.0,3350.0,3350.0,11.0
21454,3349.0,3349.0,3349.0,3349.0,5.0
21455,3350.0,3350.0,3350.0,3350.0,154.0
21456,,,,3350.0,
21457,,,,3350.0,
21458,,,,3350.0,
21459,,,,3350.0,
21460,,,,3350.0,
21461,3350.0,3350.0,3350.0,3350.0,42.0
21462,3350.0,3350.0,3350.0,3350.0,25.0
21463,,,,3350.0,
21464,,,,3350.0,
21465,,,,3350.0,
21466,,,,3350.0,
21467,3350.0,3350.0,3350.0,3350.0,22.0
21468,3350.0,3350.0,3350.0,3350.0,80.0
21469,3350.0,3350.0,3350.0,3350.0,2.0
21470,3350.0,3350.0,3350.0,3350.0,46.0
21471,3350.0,3350.0,3350.0,3350.0,1.0
21472,,,,3350.0,
21473,,,,3350.0,
21474,,,,3350.0,
21475,,,,3350.0,
21476,3350.0,3350.0,3350.0,3350.0,1.0
21477,,,,3350.0,
21478,,,,3350.0,
21479,3349.0,3349.0,3349.0,3349.0,3.0
21480,3349.0,3349.0,3349.0,3349.0,482.0
21481,3350.0,3350.0,3350.0,3350.0,2.0
21482,,,,3350.0,
21483,,,,3350.0,
21484,3349.0,3349.0,3349.0,3349.0,5.0
21485,3350.0,3350.0,3350.0,3350.0,2.0
21486,3349.0,3349.0,3349.0,3349.0,84.0
21487,3349.0,3349.0,3349.0,3349.0,29.0
21488,3349.0,3349.0,3349.0,3349.0,68.0
21489,,,,3349.0,
21490,,,,3349.0,
21491,,,,3349.0,
21492,,,,3349.0,
21493,,,,3349.0,
21494,3348.0,3348.0,3348.0,3348.0,5.0
21495,,,,3348.0,
21496,3348.0,3348.0,3348.0,3348.0,163.0
21497,3348.0,3348.0,3348.0,3348.0,14.0
21498,3348.0,3348.0,3348.0,3348.0,56.0
21499,,,,3348.0,
21500,3348.0,3348.0,3348.0,3348.0,10.0
21501,3348.0,3348.0,3348.0,3348.0,2.0
21502,3348.0,3348.0,3348.0,3348.0,4.0
21503,,,,3348.0,
21504,3348.0,3348.0,3348.0,3348.0,46.0
21505,3348.0,3348.0,3348.0,3348.0,39.0
21506,,,,3348.0,
21507,3348.0,3348.0,3348.0,3348.0,149.0
21508,3348.0,3348.0,3348.0,3348.0,53.0
21509,3347.0,3347.0,3347.0,3347.0,61.0
21510,,,,3347.0,
21511,,,,3347.0,
21512,3347.0,3347.0,3347.0,3347.0,1.0
21513,3347.0,3347.0,3347.0,3347.0,5.0
21514,,,,3347.0,
21515,3348.0,3348.0,3348.0,3348.0,55.0
21516,3347.0,3347.0,3347.0,3347.0,685.0
21517,3347.0,3347.0,3347.0,3347.0,21.0
21518,,,,3347.0,
21519,3347.0,3347.0,3347.0,3347.0,97.0
21520,,,,3347.0,
21521,3347.0,3347.0,3347.0,3347.0,1.0
21522,,,,3347.0,
21523,,,,3347.0,
21524,,,,3347.0,
21525,3348.0,3348.0,3348.0,3348.0,2.0
21526,3347.0,3347.0,3347.0,3347.0,194.0
21527,,,,3347.0,
21528,,,,3347.0,
21529,,,,3347.0,
21530,3346.0,3346.0,3346.0,3346.0,10.0
21531,,,,3346.0,
21532,3347.0,3347.0,3347.0,3347.0,10.0
21533,3347.0,3346.0,3346.0,3347.0,15.0
21534,3346.0,3346.0,3346.0,3346.0,5.0
21535,,,,3346.0,
21536,,,,3346.0,
21537,,,,3346.0,
21538,3347.0,3347.0,3347.0,3347.0,129.0
21539,,,,3347.0,
21540,,,,3347.0,
21541,,,,3347.0,
21542,3347.0,3346.0,3347.0,3346.0,4.0
21543,3346.0,3346.0,3346.0,3346.0,5.0
21544,,,,3346.0,
21545,,,,3346.0,
21546,,,,3346.0,
21547,,,,3346.0,
21548,,,,3346.0,
21549,3348.0,3347.0,3348.0,3347.0,462.0
21550,3348.0,3348.0,3348.0,3348.0,1.0
21551,3348.0,3348.0,3348.0,3348.0,34.0
21552,,,,3348.0,
21553,,,,3348.0,
21554,,,,3348.0,
21555,,,,3348.0,
21556,3348.0,3348.0,3348.0,3348.0,54.0
21557,3348.0,3348.0,3348.0,3348.0,10.0
21558,,,,3348.0,
21559,,,,3348.0,
21560,,,,3348.0,
21561,3348.0,3348.0,3348.0,3348.0,7.0
21562,3347.0,3347.0,3347.0,3347.0,40.0
21563,3348.0,3347.0,3348.0,3347.0,7.0
21564,,,,3347.0,
21565,,,,3347.0,
21566,,,,3347.0,
21567,3348.0,3348.0,3348.0,3348.0,2.0
21568,3348.0,3348.0,3348.0,3348.0,57.0
21569,,,,3348.0,
21570,,,,3348.0,
21571,,,,3348.0,
21572,,,,3348.0,
21573,3349.0,3348.0,3349.0,3348.0,6.0
21574,3348.0,3348.0,3348.0,3348.0,50.0
21575,,,,3348.0,
21576,3349.0,3349.0,3349.0,3349.0,189.0
21577,3349.0,3349.0,3349.0,3349.0,1.0
21578,,,,3349.0,
21579,,,,3349.0,
21580,3349.0,3349.0,3349.0,3349.0,50.0
21581,,,,3349.0,
21582,,,,3349.0,
21583,3348.0,3348.0,3348.0,3348.0,6.0
21584,,,,3348.0,
21585,,,,3348.0,
21586,3348.0,3348.0,3348.0,3348.0,10.0
21587,,,,3348.0,
21588,,,,3348.0,
21589,,,,3348.0,
21590,3348.0,3348.0,3348.0,3348.0,24.0
21591,,,,3348.0,
21592,3348.0,3348.0,3348.0,3348.0,30.0
21593,3348.0,3348.0,3348.0,3348.0,4.0
21594,3348.0,3348.0,3348.0,3348.0,1.0
21595,,,,3348.0,
21596,,,,3348.0,
21597,,,,3348.0,
21598,,,,3348.0,
21599,,,,3348.0,
21600,,,,3348.0,
21601,3349.0,3348.0,3348.0,3348.0,272.0
21602,3348.0,3348.0,3348.0,3348.0,32.0
21603,3349.0,3348.0,3348.0,3348.0,29.0
21604,,,,3348.0,
21605,3348.0,3348.0,3348.0,3348.0,163.0
21606,3348.0,3348.0,3348.0,3348.0,64.0
21607,3348.0,3348.0,3348.0,3348.0,41.0
21608,3348.0,3348.0,3348.0,3348.0,18.0
21609,3348.0,3348.0,3348.0,3348.0,66.0
21610,,,,3348.0,
21611,3348.0,3348.0,3348.0,3348.0,3.0
21612,3349.0,3349.0,3349.0,3349.0,21.0
21613,3350.0,3350.0,3350.0,3350.0,22.0
21614,3349.0,3349.0,3349.0,3349.0,10.0
21615,,,,3349.0,
21616,3349.0,3348.0,3349.0,3349.0,116.0
21617,3348.0,3348.0,3348.0,3348.0,42.0
21618,,,,3348.0,
21619,,,,3348.0,
21620,,,,3348.0,
21621,3348.0,3347.0,3347.0,3348.0,58.0
21622,3347.0,3347.0,3347.0,3347.0,5.0
21623,3348.0,3348.0,3348.0,3348.0,3.0
21624,3347.0,3347.0,3347.0,3347.0,10.0
21625,3347.0,3347.0,3347.0,3347.0,40.0
21626,,,,3347.0,
21627,,,,3347.0,
21628,3347.0,3347.0,3347.0,3347.0,74.0
21629,3348.0,3347.0,3347.0,3348.0,22.0
21630,3347.0,3347.0,3347.0,3347.0,44.0
21631,,,,3347.0,
21632,,,,3347.0,
21633,3348.0,3348.0,3348.0,3348.0,127.0
21634,,,,3348.0,
21635,3347.0,3347.0,3347.0,3347.0,51.0
21636,,,,3347.0,
21637,3347.0,3347.0,3347.0,3347.0,68.0
21638,3347.0,3347.0,3347.0,3347.0,69.0
21639,3346.0,3346.0,3346.0,3346.0,1.0
21640,3346.0,3346.0,3346.0,3346.0,5.0
21641,3347.0,3347.0,3347.0,3347.0,1.0
21642,3347.0,3346.0,3346.0,3347.0,107.0
21643,3346.0,3346.0,3346.0,3346.0,5.0
21644,,,,3346.0,
21645,3346.0,3346.0,3346.0,3346.0,1.0
21646,,,,3346.0,
21647,3346.0,3346.0,3346.0,3346.0,5.0
21648,3347.0,3347.0,3347.0,3347.0,162.0
21649,3347.0,3347.0,3347.0,3347.0,3.0
21650,,,,3347.0,
21651,3347.0,3346.0,3346.0,3347.0,16.0
21652,3347.0,3347.0,3347.0,3347.0,31.0
21653,3347.0,3347.0,3347.0,3347.0,8.0
21654,,,,3347.0,
21655,3347.0,3347.0,3347.0,3347.0,4.0
21656,3346.0,3346.0,3346.0,3346.0,1.0
21657,,,,3346.0,
21658,,,,3346.0,
21659,3346.0,3346.0,3346.0,3346.0,371.0
21660,,,,3346.0,
21661,3347.0,3346.0,3346.0,3347.0,8.0
21662,3346.0,3346.0,3346.0,3346.0,28.0
21663,,,,3346.0,
21664,,,,3346.0,
21665,,,,3346.0,
21666,,,,3346.0,
21667,3345.0,3345.0,3345.0,3345.0,129.0
21668,3345.0,3345.0,3345.0,3345.0,46.0
21669,,,,3345.0,
21670,,,,3345.0,
21671,3345.0,3345.0,3345.0,3345.0,6.0
21672,,,,3345.0,
21673,,,,3345.0,
21674,,,,3345.0,
21675,3345.0,3344.0,3345.0,3345.0,257.0
21676,3344.0,3344.0,3344.0,3344.0,2.0
21677,3345.0,3344.0,3344.0,3344.0,6.0
21678,,,,3344.0,
21679,3344.0,3344.0,3344.0,3344.0,7.0
21680,,,,3344.0,
21681,3345.0,3344.0,3344.0,3344.0,145.0
