Seconds,High,Low,Open,Close,Qty
723,4563.0,4562.0,4562.0,4562.0,8.0
724,4563.0,4562.0,4563.0,4563.0,3.0
725,4562.0,4562.0,4562.0,4562.0,1.0
726,4561.0,4561.0,4561.0,4561.0,1.0
727,4562.0,4562.0,4562.0,4562.0,1.0
728,,,,4562.0,
729,,,,4562.0,
730,,,,4562.0,
731,,,,4562.0,
732,4563.0,4562.0,4562.0,4563.0,5.0
733,4562.0,4562.0,4562.0,4562.0,1.0
734,4563.0,4563.0,4563.0,4563.0,1.0
735,4563.0,4563.0,4563.0,4563.0,1.0
736,4562.0,4562.0,4562.0,4562.0,6.0
737,4561.0,4561.0,4561.0,4561.0,4.0
738,,,,4561.0,
739,4562.0,4561.0,4562.0,4561.0,4.0
740,4564.0,4564.0,4564.0,4564.0,3.0
741,4564.0,4563.0,4563.0,4564.0,4.0
742,,,,4564.0,
743,,,,4564.0,
744,4564.0,4564.0,4564.0,4564.0,1.0
745,4564.0,4564.0,4564.0,4564.0,2.0
746,4564.0,4564.0,4564.0,4564.0,3.0
747,,,,4564.0,
748,,,,4564.0,
749,4563.0,4562.0,4563.0,4562.0,4.0
750,,,,4562.0,
751,4566.0,4564.0,4566.0,4565.0,12.0
752,4566.0,4566.0,4566.0,4566.0,5.0
753,4566.0,4566.0,4566.0,4566.0,1.0
754,,,,4566.0,
755,4566.0,4566.0,4566.0,4566.0,1.0
756,4564.0,4564.0,4564.0,4564.0,1.0
757,4564.0,4564.0,4564.0,4564.0,1.0
758,,,,4564.0,
759,,,,4564.0,
760,,,,4564.0,
761,,,,4564.0,
762,,,,4564.0,
763,,,,4564.0,
764,,,,4564.0,
765,4565.0,4565.0,4565.0,4565.0,1.0
766,,,,4565.0,
767,,,,4565.0,
768,,,,4565.0,
769,,,,4565.0,
770,4566.0,4566.0,4566.0,4566.0,3.0
771,4566.0,4566.0,4566.0,4566.0,3.0
772,,,,4566.0,
773,,,,4566.0,
774,4565.0,4565.0,4565.0,4565.0,1.0
775,,,,4565.0,
776,,,,4565.0,
777,4567.0,4566.0,4567.0,4566.0,2.0
778,4574.0,4567.0,4572.0,4567.0,32.0
779,4575.0,4571.0,4575.0,4571.0,16.0
780,4576.0,4574.0,4574.0,4575.0,10.0
781,4576.0,4572.0,4574.0,4575.0,13.0
782,4572.0,4572.0,4572.0,4572.0,1.0
783,4570.0,4570.0,4570.0,4570.0,1.0
784,4572.0,4570.0,4570.0,4572.0,2.0
785,,,,4572.0,
786,4571.0,4571.0,4571.0,4571.0,1.0
787,4571.0,4571.0,4571.0,4571.0,1.0
788,4572.0,4572.0,4572.0,4572.0,2.0
789,4572.0,4572.0,4572.0,4572.0,1.0
790,4573.0,4572.0,4573.0,4572.0,3.0
791,4574.0,4574.0,4574.0,4574.0,1.0
792,,,,4574.0,
793,4574.0,4574.0,4574.0,4574.0,2.0
794,,,,4574.0,
795,,,,4574.0,
796,4575.0,4575.0,4575.0,4575.0,1.0
797,4575.0,4572.0,4572.0,4575.0,4.0
798,4572.0,4571.0,4572.0,4571.0,2.0
799,,,,4571.0,
800,,,,4571.0,
801,4570.0,4570.0,4570.0,4570.0,1.0
802,,,,4570.0,
803,4570.0,4570.0,4570.0,4570.0,1.0
804,,,,4570.0,
805,,,,4570.0,
806,4569.0,4569.0,4569.0,4569.0,1.0
807,4569.0,4569.0,4569.0,4569.0,3.0
808,4569.0,4568.0,4569.0,4568.0,3.0
809,4569.0,4568.0,4568.0,4569.0,2.0
810,,,,4569.0,
811,,,,4569.0,
812,4568.0,4568.0,4568.0,4568.0,1.0
813,,,,4568.0,
814,4569.0,4568.0,4568.0,4569.0,2.0
815,,,,4569.0,
816,,,,4569.0,
817,4566.0,4566.0,4566.0,4566.0,3.0
818,,,,4566.0,
819,4567.0,4567.0,4567.0,4567.0,1.0
820,4570.0,4569.0,4570.0,4569.0,4.0
821,4570.0,4569.0,4570.0,4569.0,4.0
822,4572.0,4570.0,4570.0,4572.0,5.0
823,4570.0,4570.0,4570.0,4570.0,2.0
824,,,,4570.0,
825,,,,4570.0,
826,4571.0,4571.0,4571.0,4571.0,10.0
827,4572.0,4572.0,4572.0,4572.0,1.0
828,,,,4572.0,
829,,,,4572.0,
830,4571.0,4571.0,4571.0,4571.0,3.0
831,,,,4571.0,
832,,,,4571.0,
833,4570.0,4570.0,4570.0,4570.0,4.0
834,4572.0,4572.0,4572.0,4572.0,3.0
835,,,,4572.0,
836,,,,4572.0,
837,4574.0,4573.0,4573.0,4574.0,2.0
838,4574.0,4574.0,4574.0,4574.0,1.0
839,,,,4574.0,
840,4575.0,4575.0,4575.0,4575.0,1.0
841,4575.0,4575.0,4575.0,4575.0,5.0
842,4575.0,4575.0,4575.0,4575.0,1.0
843,4576.0,4575.0,4576.0,4575.0,3.0
844,,,,4575.0,
845,4576.0,4575.0,4575.0,4575.0,10.0
846,4576.0,4575.0,4575.0,4576.0,2.0
847,,,,4576.0,
848,,,,4576.0,
849,4575.0,4573.0,4573.0,4574.0,5.0
850,,,,4574.0,
851,,,,4574.0,
852,4573.0,4573.0,4573.0,4573.0,1.0
853,,,,4573.0,
854,,,,4573.0,
855,4573.0,4571.0,4571.0,4573.0,7.0
856,4571.0,4570.0,4571.0,4571.0,8.0
857,4571.0,4570.0,4570.0,4570.0,10.0
858,,,,4570.0,
859,,,,4570.0,
860,,,,4570.0,
861,4572.0,4569.0,4572.0,4570.0,21.0
862,,,,4570.0,
863,4572.0,4572.0,4572.0,4572.0,1.0
864,4571.0,4570.0,4570.0,4571.0,2.0
865,,,,4571.0,
866,,,,4571.0,
867,,,,4571.0,
868,,,,4571.0,
869,4571.0,4571.0,4571.0,4571.0,1.0
870,4571.0,4571.0,4571.0,4571.0,1.0
871,4571.0,4571.0,4571.0,4571.0,1.0
872,4571.0,4571.0,4571.0,4571.0,1.0
873,4571.0,4570.0,4571.0,4570.0,5.0
874,,,,4570.0,
875,,,,4570.0,
876,,,,4570.0,
877,4570.0,4570.0,4570.0,4570.0,2.0
878,,,,4570.0,
879,,,,4570.0,
880,,,,4570.0,
881,4571.0,4571.0,4571.0,4571.0,1.0
882,4571.0,4571.0,4571.0,4571.0,2.0
883,4571.0,4571.0,4571.0,4571.0,2.0
884,4570.0,4570.0,4570.0,4570.0,1.0
885,,,,4570.0,
886,4570.0,4570.0,4570.0,4570.0,1.0
887,,,,4570.0,
888,,,,4570.0,
889,,,,4570.0,
890,,,,4570.0,
891,4571.0,4571.0,4571.0,4571.0,1.0
892,4573.0,4572.0,4572.0,4572.0,8.0
893,,,,4572.0,
894,4572.0,4570.0,4572.0,4570.0,3.0
895,,,,4570.0,
896,,,,4570.0,
897,,,,4570.0,
898,,,,4570.0,
899,4571.0,4571.0,4571.0,4571.0,1.0
900,,,,4571.0,
901,4573.0,4573.0,4573.0,4573.0,3.0
902,,,,4573.0,
903,4574.0,4574.0,4574.0,4574.0,1.0
904,4580.0,4575.0,4579.0,4576.0,26.0
905,4582.0,4578.0,4580.0,4578.0,23.0
906,4582.0,4580.0,4581.0,4581.0,9.0
907,4582.0,4580.0,4580.0,4580.0,3.0
908,,,,4580.0,
909,4581.0,4581.0,4581.0,4581.0,4.0
910,4582.0,4581.0,4581.0,4582.0,2.0
911,4579.0,4579.0,4579.0,4579.0,2.0
912,,,,4579.0,
913,4581.0,4580.0,4580.0,4581.0,3.0
914,4579.0,4579.0,4579.0,4579.0,1.0
915,,,,4579.0,
916,,,,4579.0,
917,,,,4579.0,
918,4580.0,4580.0,4580.0,4580.0,1.0
919,,,,4580.0,
920,4578.0,4577.0,4577.0,4578.0,2.0
921,4576.0,4576.0,4576.0,4576.0,5.0
922,,,,4576.0,
923,,,,4576.0,
924,4576.0,4576.0,4576.0,4576.0,1.0
925,,,,4576.0,
926,,,,4576.0,
927,4577.0,4577.0,4577.0,4577.0,2.0
928,,,,4577.0,
929,,,,4577.0,
930,4577.0,4577.0,4577.0,4577.0,2.0
931,,,,4577.0,
932,4578.0,4578.0,4578.0,4578.0,1.0
933,,,,4578.0,
934,4580.0,4579.0,4579.0,4580.0,16.0
935,4578.0,4578.0,4578.0,4578.0,5.0
936,,,,4578.0,
937,4577.0,4577.0,4577.0,4577.0,1.0
938,4579.0,4579.0,4579.0,4579.0,1.0
939,,,,4579.0,
940,,,,4579.0,
941,,,,4579.0,
942,4578.0,4578.0,4578.0,4578.0,1.0
943,,,,4578.0,
944,4579.0,4579.0,4579.0,4579.0,1.0
945,4579.0,4579.0,4579.0,4579.0,1.0
946,4579.0,4579.0,4579.0,4579.0,1.0
947,,,,4579.0,
948,4581.0,4581.0,4581.0,4581.0,2.0
949,,,,4581.0,
950,,,,4581.0,
951,,,,4581.0,
952,,,,4581.0,
953,,,,4581.0,
954,,,,4581.0,
955,,,,4581.0,
956,,,,4581.0,
957,4578.0,4577.0,4578.0,4577.0,6.0
958,,,,4577.0,
959,,,,4577.0,
960,,,,4577.0,
961,,,,4577.0,
962,4579.0,4579.0,4579.0,4579.0,3.0
963,,,,4579.0,
964,4578.0,4577.0,4577.0,4578.0,3.0
965,,,,4578.0,
966,4578.0,4578.0,4578.0,4578.0,1.0
967,,,,4578.0,
968,,,,4578.0,
969,,,,4578.0,
970,,,,4578.0,
971,,,,4578.0,
972,,,,4578.0,
973,,,,4578.0,
974,4576.0,4576.0,4576.0,4576.0,1.0
975,,,,4576.0,
976,,,,4576.0,
977,,,,4576.0,
978,4577.0,4577.0,4577.0,4577.0,1.0
979,,,,4577.0,
980,4578.0,4578.0,4578.0,4578.0,4.0
981,4577.0,4577.0,4577.0,4577.0,1.0
982,4576.0,4576.0,4576.0,4576.0,1.0
983,,,,4576.0,
984,,,,4576.0,
985,4577.0,4576.0,4577.0,4576.0,7.0
986,,,,4576.0,
987,,,,4576.0,
988,,,,4576.0,
989,,,,4576.0,
990,4577.0,4577.0,4577.0,4577.0,3.0
991,4577.0,4575.0,4575.0,4577.0,4.0
992,,,,4577.0,
993,,,,4577.0,
994,4577.0,4577.0,4577.0,4577.0,1.0
995,4576.0,4576.0,4576.0,4576.0,2.0
996,,,,4576.0,
997,,,,4576.0,
998,,,,4576.0,
999,,,,4576.0,
1000,,,,4576.0,
1001,,,,4576.0,
1002,4576.0,4576.0,4576.0,4576.0,2.0
1003,,,,4576.0,
1004,4578.0,4578.0,4578.0,4578.0,3.0
1005,4578.0,4578.0,4578.0,4578.0,1.0
1006,,,,4578.0,
1007,4576.0,4576.0,4576.0,4576.0,1.0
1008,,,,4576.0,
1009,4574.0,4574.0,4574.0,4574.0,1.0
1010,,,,4574.0,
1011,,,,4574.0,
1012,,,,4574.0,
1013,,,,4574.0,
1014,,,,4574.0,
1015,,,,4574.0,
1016,,,,4574.0,
1017,,,,4574.0,
1018,4576.0,4574.0,4574.0,4576.0,2.0
1019,,,,4576.0,
1020,,,,4576.0,
1021,,,,4576.0,
1022,,,,4576.0,
1023,,,,4576.0,
1024,,,,4576.0,
1025,,,,4576.0,
1026,,,,4576.0,
1027,,,,4576.0,
1028,,,,4576.0,
1029,4574.0,4574.0,4574.0,4574.0,3.0
1030,,,,4574.0,
1031,,,,4574.0,
1032,4576.0,4575.0,4576.0,4575.0,6.0
1033,4576.0,4576.0,4576.0,4576.0,1.0
1034,,,,4576.0,
1035,4577.0,4577.0,4577.0,4577.0,1.0
1036,,,,4577.0,
1037,,,,4577.0,
1038,,,,4577.0,
1039,,,,4577.0,
1040,,,,4577.0,
1041,,,,4577.0,
1042,4577.0,4577.0,4577.0,4577.0,1.0
1043,,,,4577.0,
1044,,,,4577.0,
1045,4575.0,4575.0,4575.0,4575.0,2.0
1046,,,,4575.0,
1047,,,,4575.0,
1048,,,,4575.0,
1049,,,,4575.0,
1050,,,,4575.0,
1051,4574.0,4574.0,4574.0,4574.0,1.0
1052,,,,4574.0,
1053,,,,4574.0,
1054,,,,4574.0,
1055,,,,4574.0,
1056,4574.0,4574.0,4574.0,4574.0,1.0
1057,,,,4574.0,
1058,,,,4574.0,
1059,,,,4574.0,
1060,,,,4574.0,
1061,4576.0,4575.0,4576.0,4575.0,2.0
1062,,,,4575.0,
1063,,,,4575.0,
1064,,,,4575.0,
1065,4578.0,4575.0,4576.0,4575.0,10.0
1066,,,,4575.0,
1067,,,,4575.0,
1068,,,,4575.0,
1069,,,,4575.0,
1070,4575.0,4575.0,4575.0,4575.0,1.0
1071,,,,4575.0,
1072,,,,4575.0,
1073,,,,4575.0,
1074,,,,4575.0,
1075,,,,4575.0,
1076,,,,4575.0,
1077,,,,4575.0,
1078,4573.0,4572.0,4572.0,4573.0,10.0
1079,4572.0,4571.0,4571.0,4572.0,5.0
1080,4570.0,4570.0,4570.0,4570.0,1.0
1081,4572.0,4570.0,4570.0,4572.0,3.0
1082,4572.0,4572.0,4572.0,4572.0,5.0
1083,4571.0,4571.0,4571.0,4571.0,1.0
1084,,,,4571.0,
1085,4572.0,4572.0,4572.0,4572.0,1.0
1086,4573.0,4572.0,4572.0,4573.0,3.0
1087,,,,4573.0,
1088,,,,4573.0,
1089,4574.0,4574.0,4574.0,4574.0,3.0
1090,,,,4574.0,
1091,,,,4574.0,
1092,4573.0,4573.0,4573.0,4573.0,1.0
1093,,,,4573.0,
1094,4572.0,4572.0,4572.0,4572.0,1.0
1095,,,,4572.0,
1096,4572.0,4572.0,4572.0,4572.0,2.0
1097,4572.0,4572.0,4572.0,4572.0,1.0
1098,,,,4572.0,
1099,,,,4572.0,
1100,,,,4572.0,
1101,4571.0,4571.0,4571.0,4571.0,2.0
1102,,,,4571.0,
1103,,,,4571.0,
1104,,,,4571.0,
1105,4571.0,4571.0,4571.0,4571.0,4.0
1106,4570.0,4570.0,4570.0,4570.0,1.0
1107,4570.0,4570.0,4570.0,4570.0,1.0
1108,4572.0,4572.0,4572.0,4572.0,1.0
1109,4572.0,4571.0,4572.0,4571.0,2.0
1110,4573.0,4573.0,4573.0,4573.0,2.0
1111,4574.0,4574.0,4574.0,4574.0,2.0
1112,4575.0,4575.0,4575.0,4575.0,1.0
1113,4575.0,4575.0,4575.0,4575.0,1.0
1114,,,,4575.0,
1115,,,,4575.0,
1116,,,,4575.0,
1117,,,,4575.0,
1118,,,,4575.0,
1119,4574.0,4574.0,4574.0,4574.0,3.0
1120,4579.0,4576.0,4578.0,4576.0,14.0
1121,4578.0,4577.0,4578.0,4577.0,4.0
1122,4578.0,4578.0,4578.0,4578.0,1.0
1123,,,,4578.0,
1124,4577.0,4577.0,4577.0,4577.0,2.0
1125,,,,4577.0,
1126,4576.0,4576.0,4576.0,4576.0,1.0
1127,,,,4576.0,
1128,,,,4576.0,
1129,,,,4576.0,
1130,4578.0,4578.0,4578.0,4578.0,4.0
1131,,,,4578.0,
1132,4579.0,4579.0,4579.0,4579.0,1.0
1133,4578.0,4578.0,4578.0,4578.0,1.0
1134,4579.0,4579.0,4579.0,4579.0,1.0
1135,4578.0,4578.0,4578.0,4578.0,3.0
1136,4580.0,4579.0,4579.0,4580.0,3.0
1137,4582.0,4580.0,4580.0,4582.0,6.0
1138,4580.0,4580.0,4580.0,4580.0,1.0
1139,,,,4580.0,
1140,,,,4580.0,
1141,4582.0,4581.0,4582.0,4581.0,2.0
1142,,,,4581.0,
1143,4581.0,4580.0,4580.0,4581.0,2.0
1144,,,,4581.0,
1145,,,,4581.0,
1146,,,,4581.0,
1147,,,,4581.0,
1148,4578.0,4578.0,4578.0,4578.0,4.0
1149,,,,4578.0,
1150,,,,4578.0,
1151,,,,4578.0,
1152,,,,4578.0,
1153,,,,4578.0,
1154,4576.0,4576.0,4576.0,4576.0,2.0
1155,,,,4576.0,
1156,4575.0,4573.0,4573.0,4575.0,4.0
1157,,,,4575.0,
1158,4576.0,4576.0,4576.0,4576.0,4.0
1159,4577.0,4576.0,4577.0,4576.0,2.0
1160,,,,4576.0,
1161,4580.0,4578.0,4580.0,4578.0,5.0
1162,,,,4578.0,
1163,,,,4578.0,
1164,,,,4578.0,
1165,,,,4578.0,
1166,,,,4578.0,
1167,,,,4578.0,
1168,,,,4578.0,
1169,,,,4578.0,
1170,,,,4578.0,
1171,,,,4578.0,
1172,4582.0,4581.0,4582.0,4581.0,5.0
1173,,,,4581.0,
1174,4581.0,4579.0,4579.0,4581.0,3.0
1175,,,,4581.0,
1176,4580.0,4580.0,4580.0,4580.0,2.0
1177,,,,4580.0,
1178,,,,4580.0,
1179,4579.0,4579.0,4579.0,4579.0,1.0
1180,,,,4579.0,
1181,,,,4579.0,
1182,4580.0,4580.0,4580.0,4580.0,1.0
1183,4581.0,4580.0,4581.0,4580.0,2.0
1184,4579.0,4579.0,4579.0,4579.0,2.0
1185,,,,4579.0,
1186,4579.0,4578.0,4579.0,4578.0,2.0
1187,4580.0,4579.0,4579.0,4580.0,6.0
1188,,,,4580.0,
1189,,,,4580.0,
1190,,,,4580.0,
1191,,,,4580.0,
1192,,,,4580.0,
1193,,,,4580.0,
1194,4577.0,4577.0,4577.0,4577.0,1.0
1195,4577.0,4577.0,4577.0,4577.0,1.0
1196,,,,4577.0,
1197,,,,4577.0,
1198,,,,4577.0,
1199,,,,4577.0,
1200,4579.0,4579.0,4579.0,4579.0,4.0
1201,4581.0,4581.0,4581.0,4581.0,5.0
1202,,,,4581.0,
1203,4579.0,4579.0,4579.0,4579.0,1.0
1204,,,,4579.0,
1205,,,,4579.0,
1206,,,,4579.0,
1207,4578.0,4578.0,4578.0,4578.0,1.0
1208,,,,4578.0,
1209,,,,4578.0,
1210,4579.0,4579.0,4579.0,4579.0,3.0
1211,4580.0,4579.0,4580.0,4579.0,2.0
1212,4580.0,4580.0,4580.0,4580.0,2.0
1213,,,,4580.0,
1214,,,,4580.0,
1215,4581.0,4581.0,4581.0,4581.0,5.0
1216,,,,4581.0,
1217,,,,4581.0,
1218,4579.0,4579.0,4579.0,4579.0,1.0
1219,,,,4579.0,
1220,4579.0,4579.0,4579.0,4579.0,2.0
1221,4581.0,4578.0,4580.0,4578.0,11.0
1222,,,,4578.0,
1223,4580.0,4580.0,4580.0,4580.0,1.0
1224,,,,4580.0,
1225,4580.0,4579.0,4580.0,4579.0,2.0
1226,4578.0,4577.0,4577.0,4578.0,7.0
1227,4578.0,4576.0,4576.0,4578.0,3.0
1228,4577.0,4577.0,4577.0,4577.0,1.0
1229,,,,4577.0,
1230,4576.0,4575.0,4575.0,4576.0,2.0
1231,4577.0,4576.0,4577.0,4576.0,3.0
1232,4579.0,4579.0,4579.0,4579.0,1.0
1233,4580.0,4580.0,4580.0,4580.0,3.0
1234,4581.0,4581.0,4581.0,4581.0,3.0
1235,,,,4581.0,
1236,4579.0,4579.0,4579.0,4579.0,1.0
1237,4580.0,4580.0,4580.0,4580.0,1.0
1238,,,,4580.0,
1239,,,,4580.0,
1240,,,,4580.0,
1241,4578.0,4578.0,4578.0,4578.0,3.0
1242,4578.0,4578.0,4578.0,4578.0,1.0
1243,,,,4578.0,
1244,,,,4578.0,
1245,4579.0,4579.0,4579.0,4579.0,1.0
1246,4580.0,4578.0,4578.0,4580.0,4.0
1247,4578.0,4578.0,4578.0,4578.0,3.0
1248,,,,4578.0,
1249,,,,4578.0,
1250,4577.0,4576.0,4577.0,4577.0,11.0
1251,4578.0,4576.0,4576.0,4578.0,2.0
1252,4577.0,4575.0,4576.0,4577.0,4.0
1253,,,,4577.0,
1254,,,,4577.0,
1255,4577.0,4575.0,4577.0,4575.0,2.0
1256,4576.0,4576.0,4576.0,4576.0,1.0
1257,,,,4576.0,
1258,,,,4576.0,
1259,4578.0,4578.0,4578.0,4578.0,2.0
1260,,,,4578.0,
1261,4578.0,4578.0,4578.0,4578.0,1.0
1262,,,,4578.0,
1263,,,,4578.0,
1264,,,,4578.0,
1265,4577.0,4577.0,4577.0,4577.0,2.0
1266,,,,4577.0,
1267,4578.0,4578.0,4578.0,4578.0,1.0
1268,,,,4578.0,
1269,,,,4578.0,
1270,4577.0,4577.0,4577.0,4577.0,1.0
1271,,,,4577.0,
1272,4577.0,4576.0,4576.0,4577.0,4.0
1273,,,,4577.0,
1274,4577.0,4575.0,4576.0,4575.0,7.0
1275,4577.0,4577.0,4577.0,4577.0,1.0
1276,4578.0,4578.0,4578.0,4578.0,1.0
1277,,,,4578.0,
1278,,,,4578.0,
1279,,,,4578.0,
1280,4578.0,4578.0,4578.0,4578.0,1.0
1281,,,,4578.0,
1282,,,,4578.0,
1283,,,,4578.0,
1284,,,,4578.0,
1285,4577.0,4577.0,4577.0,4577.0,1.0
1286,4577.0,4577.0,4577.0,4577.0,2.0
1287,4576.0,4575.0,4575.0,4576.0,2.0
1288,4576.0,4576.0,4576.0,4576.0,1.0
1289,,,,4576.0,
1290,4575.0,4574.0,4574.0,4575.0,7.0
1291,4573.0,4573.0,4573.0,4573.0,1.0
1292,4573.0,4572.0,4572.0,4573.0,2.0
1293,4572.0,4572.0,4572.0,4572.0,1.0
1294,4574.0,4574.0,4574.0,4574.0,3.0
1295,4577.0,4572.0,4576.0,4574.0,26.0
1296,4576.0,4576.0,4576.0,4576.0,2.0
1297,4576.0,4575.0,4576.0,4575.0,2.0
1298,4578.0,4577.0,4578.0,4577.0,3.0
1299,,,,4577.0,
1300,,,,4577.0,
1301,4578.0,4578.0,4578.0,4578.0,2.0
1302,4577.0,4577.0,4577.0,4577.0,4.0
1303,,,,4577.0,
1304,4576.0,4576.0,4576.0,4576.0,1.0
1305,,,,4576.0,
1306,,,,4576.0,
1307,,,,4576.0,
1308,,,,4576.0,
1309,,,,4576.0,
1310,,,,4576.0,
1311,4577.0,4576.0,4576.0,4577.0,3.0
1312,,,,4577.0,
1313,4579.0,4577.0,4579.0,4577.0,10.0
1314,4581.0,4578.0,4581.0,4579.0,6.0
1315,4580.0,4579.0,4580.0,4579.0,2.0
1316,,,,4579.0,
1317,,,,4579.0,
1318,4580.0,4580.0,4580.0,4580.0,1.0
1319,4582.0,4581.0,4581.0,4582.0,4.0
1320,,,,4582.0,
1321,,,,4582.0,
1322,,,,4582.0,
1323,,,,4582.0,
1324,4580.0,4578.0,4579.0,4580.0,5.0
1325,4582.0,4580.0,4582.0,4580.0,11.0
1326,,,,4580.0,
1327,4581.0,4581.0,4581.0,4581.0,18.0
1328,4582.0,4581.0,4581.0,4582.0,6.0
1329,4583.0,4583.0,4583.0,4583.0,8.0
1330,4591.0,4584.0,4591.0,4584.0,38.0
1331,4590.0,4584.0,4584.0,4589.0,25.0
1332,4583.0,4583.0,4583.0,4583.0,1.0
1333,,,,4583.0,
1334,4582.0,4580.0,4580.0,4582.0,3.0
1335,4582.0,4582.0,4582.0,4582.0,1.0
1336,4580.0,4580.0,4580.0,4580.0,1.0
1337,4581.0,4580.0,4581.0,4580.0,3.0
1338,,,,4580.0,
1339,,,,4580.0,
1340,4582.0,4582.0,4582.0,4582.0,2.0
1341,4582.0,4582.0,4582.0,4582.0,5.0
1342,,,,4582.0,
1343,,,,4582.0,
1344,4582.0,4581.0,4581.0,4582.0,3.0
1345,4581.0,4581.0,4581.0,4581.0,1.0
1346,,,,4581.0,
1347,4580.0,4578.0,4578.0,4580.0,7.0
1348,4578.0,4578.0,4578.0,4578.0,1.0
1349,,,,4578.0,
1350,,,,4578.0,
1351,4579.0,4576.0,4576.0,4579.0,3.0
1352,,,,4579.0,
1353,4576.0,4576.0,4576.0,4576.0,2.0
1354,,,,4576.0,
1355,,,,4576.0,
1356,4576.0,4576.0,4576.0,4576.0,1.0
1357,,,,4576.0,
1358,4576.0,4576.0,4576.0,4576.0,5.0
1359,4577.0,4577.0,4577.0,4577.0,1.0
1360,,,,4577.0,
1361,4577.0,4576.0,4576.0,4577.0,3.0
1362,4578.0,4577.0,4578.0,4577.0,13.0
1363,4577.0,4577.0,4577.0,4577.0,1.0
1364,,,,4577.0,
1365,,,,4577.0,
1366,,,,4577.0,
1367,,,,4577.0,
1368,,,,4577.0,
1369,,,,4577.0,
1370,4576.0,4576.0,4576.0,4576.0,1.0
1371,,,,4576.0,
1372,4579.0,4579.0,4579.0,4579.0,5.0
1373,,,,4579.0,
1374,4579.0,4579.0,4579.0,4579.0,1.0
1375,,,,4579.0,
1376,,,,4579.0,
1377,,,,4579.0,
1378,,,,4579.0,
1379,,,,4579.0,
1380,,,,4579.0,
1381,4578.0,4578.0,4578.0,4578.0,1.0
1382,4578.0,4578.0,4578.0,4578.0,1.0
1383,,,,4578.0,
1384,,,,4578.0,
1385,4577.0,4577.0,4577.0,4577.0,1.0
1386,4577.0,4577.0,4577.0,4577.0,1.0
1387,,,,4577.0,
1388,4578.0,4578.0,4578.0,4578.0,1.0
1389,4577.0,4577.0,4577.0,4577.0,1.0
1390,,,,4577.0,
1391,,,,4577.0,
1392,4577.0,4577.0,4577.0,4577.0,2.0
1393,,,,4577.0,
1394,4576.0,4576.0,4576.0,4576.0,2.0
1395,4575.0,4574.0,4574.0,4575.0,6.0
1396,,,,4575.0,
1397,,,,4575.0,
1398,,,,4575.0,
1399,4575.0,4575.0,4575.0,4575.0,1.0
1400,4576.0,4575.0,4575.0,4575.0,7.0
1401,,,,4575.0,
1402,4574.0,4574.0,4574.0,4574.0,1.0
1403,,,,4574.0,
1404,,,,4574.0,
1405,4576.0,4576.0,4576.0,4576.0,1.0
1406,,,,4576.0,
1407,4575.0,4574.0,4574.0,4575.0,4.0
1408,,,,4575.0,
1409,,,,4575.0,
1410,4576.0,4576.0,4576.0,4576.0,1.0
1411,,,,4576.0,
1412,,,,4576.0,
1413,4577.0,4575.0,4575.0,4577.0,2.0
1414,,,,4577.0,
1415,,,,4577.0,
1416,4577.0,4577.0,4577.0,4577.0,1.0
1417,4576.0,4576.0,4576.0,4576.0,1.0
1418,,,,4576.0,
1419,,,,4576.0,
1420,,,,4576.0,
1421,,,,4576.0,
1422,,,,4576.0,
1423,,,,4576.0,
1424,,,,4576.0,
1425,,,,4576.0,
1426,,,,4576.0,
1427,4575.0,4575.0,4575.0,4575.0,2.0
1428,4574.0,4574.0,4574.0,4574.0,1.0
1429,4576.0,4576.0,4576.0,4576.0,1.0
1430,4574.0,4574.0,4574.0,4574.0,1.0
1431,4574.0,4574.0,4574.0,4574.0,1.0
1432,,,,4574.0,
1433,,,,4574.0,
1434,,,,4574.0,
1435,4573.0,4573.0,4573.0,4573.0,2.0
1436,,,,4573.0,
1437,4576.0,4576.0,4576.0,4576.0,5.0
1438,,,,4576.0,
1439,,,,4576.0,
1440,4575.0,4575.0,4575.0,4575.0,3.0
1441,,,,4575.0,
1442,,,,4575.0,
1443,4575.0,4574.0,4575.0,4574.0,4.0
1444,,,,4574.0,
1445,4575.0,4575.0,4575.0,4575.0,1.0
1446,4575.0,4575.0,4575.0,4575.0,1.0
1447,4574.0,4574.0,4574.0,4574.0,1.0
1448,4573.0,4572.0,4572.0,4573.0,7.0
1449,4572.0,4572.0,4572.0,4572.0,1.0
1450,4574.0,4572.0,4574.0,4572.0,2.0
1451,,,,4572.0,
1452,,,,4572.0,
1453,4572.0,4566.0,4569.0,4572.0,27.0
1454,4569.0,4567.0,4567.0,4567.0,7.0
1455,4569.0,4568.0,4569.0,4568.0,4.0
1456,4570.0,4569.0,4570.0,4570.0,6.0
1457,,,,4570.0,
1458,4568.0,4568.0,4568.0,4568.0,1.0
1459,4571.0,4570.0,4570.0,4570.0,4.0
1460,4569.0,4569.0,4569.0,4569.0,1.0
1461,4569.0,4569.0,4569.0,4569.0,2.0
1462,4568.0,4568.0,4568.0,4568.0,1.0
1463,4570.0,4570.0,4570.0,4570.0,2.0
1464,4570.0,4570.0,4570.0,4570.0,8.0
1465,,,,4570.0,
1466,,,,4570.0,
1467,4569.0,4569.0,4569.0,4569.0,1.0
1468,4569.0,4569.0,4569.0,4569.0,2.0
1469,,,,4569.0,
1470,4569.0,4569.0,4569.0,4569.0,1.0
